name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Pasig, NCR",12/20/2006,32.1,25.3,28.2,63.8,0,18.9
"Pasig, NCR",12/21/2006,28.3,24.8,26,84.8,5.186,14.8
"Pasig, NCR",12/22/2006,31.1,24.1,26.9,81.4,4.95,14.8
"Pasig, NCR",12/23/2006,31.4,25,27.8,70.6,0.02,14.8
"Pasig, NCR",12/24/2006,29.4,24.6,26.5,78.1,0.547,14.8
"Pasig, NCR",12/25/2006,29.2,23.1,26.4,76.3,0,13
"Pasig, NCR",12/26/2006,30.3,23.3,26.8,77.2,0,11.2
"Pasig, NCR",12/27/2006,30.1,24.1,26.9,74.2,0,14.8
"Pasig, NCR",12/28/2006,30.1,24.1,26.8,75.5,0,18.4
"Pasig, NCR",12/29/2006,29.1,24.1,26.3,77.3,0.111,20.5
"Pasig, NCR",12/30/2006,30.1,25.1,26.9,74.6,0.23,22.3
"Pasig, NCR",12/31/2006,29.1,24.1,26.9,72.5,0.036,22.3
"Pasig, NCR",1/1/2007,31.1,24.1,27.2,72,0,18.4
"Pasig, NCR",1/2/2007,31.1,24.9,27.5,77.4,0.119,14.8
"Pasig, NCR",1/3/2007,30.3,25.1,27.6,78.6,0.984,16.6
"Pasig, NCR",1/4/2007,31.7,24.7,27.3,81,0.152,18.4
"Pasig, NCR",1/5/2007,32.1,23.1,27.7,75.1,0,18.4
"Pasig, NCR",1/6/2007,31.1,24.9,27.5,75.4,0,16.6
"Pasig, NCR",1/7/2007,31.1,25.1,27.7,70.4,0.01,25.9
"Pasig, NCR",1/8/2007,29.1,25,26.6,75.1,0.038,18.4
"Pasig, NCR",1/9/2007,30.1,23.3,26.1,72.4,0.196,22.3
"Pasig, NCR",1/10/2007,29.1,23.1,26.1,71.9,5.562,22.3
"Pasig, NCR",1/11/2007,31.1,22.9,26.4,74.4,0.671,25.9
"Pasig, NCR",1/12/2007,30.1,23.7,26.7,78.2,0.177,22.3
"Pasig, NCR",1/13/2007,32.1,23.1,27.2,71.1,0.02,22.3
"Pasig, NCR",1/14/2007,31.1,24,27,72.2,0.14,18.4
"Pasig, NCR",1/15/2007,31.1,23.7,26.9,72.3,0.665,29.5
"Pasig, NCR",1/16/2007,30.1,23.9,26.6,82.2,0.412,14.8
"Pasig, NCR",1/17/2007,31.8,23.1,27.7,69.2,3.418,24.1
"Pasig, NCR",1/18/2007,31.1,23.7,27.1,75.6,0.12,14.8
"Pasig, NCR",1/19/2007,32.1,22.1,27.3,68.4,0,18.4
"Pasig, NCR",1/20/2007,31,25.1,27.8,68.5,0.017,22.3
"Pasig, NCR",1/21/2007,32.1,24,27.6,71.7,0,20.5
"Pasig, NCR",1/22/2007,33.1,23.1,27.3,71.6,0,14.8
"Pasig, NCR",1/23/2007,31.1,24.1,26.9,74.4,9.68,18.4
"Pasig, NCR",1/24/2007,30.2,23.1,27.1,74.2,0,18.4
"Pasig, NCR",1/25/2007,30.1,23.1,26.6,73.2,0.064,14.8
"Pasig, NCR",1/26/2007,30.1,23.6,26.4,73.8,0.052,18.4
"Pasig, NCR",1/27/2007,31.1,23.9,27.1,71.2,0,14.8
"Pasig, NCR",1/28/2007,30.1,23.9,26.5,71.2,0,22.3
"Pasig, NCR",1/29/2007,29.1,22.7,25.1,62.8,0.132,22.3
"Pasig, NCR",1/30/2007,28.1,20.4,24.2,66.7,0.069,22.3
"Pasig, NCR",1/31/2007,29.1,21.9,24.5,69,0.03,18.4
"Pasig, NCR",2/1/2007,29.2,21.1,24.6,68.9,0.037,18.4
"Pasig, NCR",2/2/2007,29.1,20.1,24.5,66.5,0.068,25.9
"Pasig, NCR",2/3/2007,28.1,20.8,24.3,67.6,0.017,25.9
"Pasig, NCR",2/4/2007,27.1,21.5,24.4,71.1,0.012,18.4
"Pasig, NCR",2/5/2007,31.1,21.1,25.6,72.3,0,14.8
"Pasig, NCR",2/6/2007,31.1,23.8,27,66,0.011,22.3
"Pasig, NCR",2/7/2007,31.1,23.1,26.4,78.7,0.351,18.4
"Pasig, NCR",2/8/2007,31.1,23.1,26.5,80.3,0.135,25.9
"Pasig, NCR",2/9/2007,32.1,23.1,27,70.5,0,20.5
"Pasig, NCR",2/10/2007,31.1,21.6,26.4,68.8,0,14.8
"Pasig, NCR",2/11/2007,31.1,21.6,26.4,69.7,0,18.4
"Pasig, NCR",2/12/2007,31.1,22.7,27.1,67.1,0,22.3
"Pasig, NCR",2/13/2007,31.3,23.4,27.4,66.3,0,22.3
"Pasig, NCR",2/14/2007,32.1,22.8,27.7,66.7,0,18.4
"Pasig, NCR",2/15/2007,29.3,22.1,26.2,73.7,0.09,14.8
"Pasig, NCR",2/16/2007,30.1,22.5,26.8,68.6,0,24.1
"Pasig, NCR",2/17/2007,31.5,22.1,27,68.5,0,18.4
"Pasig, NCR",2/18/2007,33.1,24.7,29.1,68.2,0.064,11.2
"Pasig, NCR",2/19/2007,33.1,24.5,28.8,71.7,0,14.8
"Pasig, NCR",2/20/2007,33.1,24.3,28.6,72.9,0.421,25.9
"Pasig, NCR",2/21/2007,33.1,25.3,29.1,70.5,0.406,18.4
"Pasig, NCR",2/22/2007,33.1,24.1,29,69.1,0,18.4
"Pasig, NCR",2/23/2007,33.1,25.8,29.1,68.6,0,14.8
"Pasig, NCR",2/24/2007,31.1,24.1,28,71.1,0,22.3
"Pasig, NCR",2/25/2007,32.1,24.1,28.2,70.4,0,14.8
"Pasig, NCR",2/26/2007,31.1,25,27.8,73.8,15.512,14.8
"Pasig, NCR",2/27/2007,32.1,24.2,27.2,68.6,11.798,29.5
"Pasig, NCR",2/28/2007,31.1,23.2,27.4,62.4,0,22.3
"Pasig, NCR",3/1/2007,32.1,22.1,27.1,67.1,0,18.4
"Pasig, NCR",3/2/2007,31.1,23.7,27.4,68.6,0.038,18.4
"Pasig, NCR",3/3/2007,32.1,22.8,27,74.8,5.551,18.4
"Pasig, NCR",3/4/2007,32.1,24.1,27.6,74.5,0.756,20.5
"Pasig, NCR",3/5/2007,32.1,25.1,28,67.2,0,14.8
"Pasig, NCR",3/6/2007,32.1,25.1,28.3,68.3,0,14.8
"Pasig, NCR",3/7/2007,30.1,24.9,26.8,71.4,0.127,18.4
"Pasig, NCR",3/8/2007,32.1,24.1,27.8,67.2,0.035,18.4
"Pasig, NCR",3/9/2007,32.1,23.7,28.1,64.8,0.015,22.3
"Pasig, NCR",3/10/2007,33.1,23.7,28,67.4,0.007,38.5
"Pasig, NCR",3/11/2007,32.1,23.5,28.1,65.2,0,22.3
"Pasig, NCR",3/12/2007,32.1,23.1,27.8,65.2,0,24.1
"Pasig, NCR",3/13/2007,32.1,23.1,27.5,65.4,0,25.9
"Pasig, NCR",3/14/2007,33.1,23.1,27.9,62.4,1.813,22.3
"Pasig, NCR",3/15/2007,33.1,23.4,28.5,67.1,0.059,22.3
"Pasig, NCR",3/16/2007,34.4,25.2,29.6,67.7,1.595,25.4
"Pasig, NCR",3/17/2007,34.1,25.1,29.2,67,0.445,22.3
"Pasig, NCR",3/18/2007,31.4,25.7,28,69.8,0,22.3
"Pasig, NCR",3/19/2007,33.1,24.2,28.2,68.7,11.816,14.8
"Pasig, NCR",3/20/2007,33.1,24.5,28.6,65.2,0.396,14.8
"Pasig, NCR",3/21/2007,33.1,24.1,28.7,64.4,0,24.1
"Pasig, NCR",3/22/2007,33.1,24.5,28.4,69.6,0.393,22.3
"Pasig, NCR",3/23/2007,33.5,24.4,28.6,71.2,3.423,22.3
"Pasig, NCR",3/24/2007,33.1,26.1,29.4,68.3,0.01,18.4
"Pasig, NCR",3/25/2007,35.1,25.3,29.8,70.2,0,16.6
"Pasig, NCR",3/26/2007,34.1,26.7,30.1,65.7,0,22.3
"Pasig, NCR",3/27/2007,33.1,25.4,29.4,60.9,78.325,18.4
"Pasig, NCR",3/28/2007,33.1,24,28.5,65.3,0,22.3
"Pasig, NCR",3/29/2007,33.1,23.9,28.5,64.3,0,22.3
"Pasig, NCR",3/30/2007,33.1,22.6,28.7,65.9,0,18.4
"Pasig, NCR",3/31/2007,34.1,24.2,29.5,63,0,18.4
"Pasig, NCR",4/1/2007,34.3,25.7,29.9,65.3,0,18.4
"Pasig, NCR",4/2/2007,34.1,26.1,29.6,71.5,21.536,22.3
"Pasig, NCR",4/3/2007,33.1,26.5,29.2,70.1,0,18.4
"Pasig, NCR",4/4/2007,32.1,25.7,29,67.5,1.245,14.8
"Pasig, NCR",4/5/2007,31.1,25.7,27.5,73.3,2.032,18.4
"Pasig, NCR",4/6/2007,34.1,23.9,28.2,66.6,0.461,22.3
"Pasig, NCR",4/7/2007,34.1,24.1,28.8,66.8,0,18.4
"Pasig, NCR",4/8/2007,33.1,24.1,28.9,68.9,0.074,16.6
"Pasig, NCR",4/9/2007,33.1,25.7,29.1,68.7,0.053,22.3
"Pasig, NCR",4/10/2007,34.1,24.9,29.3,67.2,2.143,16.6
"Pasig, NCR",4/11/2007,35.1,25.6,29.7,67.9,9.923,14.8
"Pasig, NCR",4/12/2007,34.1,25.7,29.8,66.4,0.581,22.3
"Pasig, NCR",4/13/2007,35.2,25.6,30.2,65,0,18.4
"Pasig, NCR",4/14/2007,34.1,26,29.9,66.6,0.022,18.4
"Pasig, NCR",4/15/2007,36.1,26,30.3,67.8,0,22.3
"Pasig, NCR",4/16/2007,36.1,27.2,30.4,70.7,0,22.3
"Pasig, NCR",4/17/2007,36.1,27.5,31.2,69,0.019,14.8
"Pasig, NCR",4/18/2007,35.1,27.1,30.4,71.4,0,25.9
"Pasig, NCR",4/19/2007,36.1,27.1,31,68.5,0,18.4
"Pasig, NCR",4/20/2007,35.1,27.4,31.2,65.1,0.044,20.5
"Pasig, NCR",4/21/2007,34.2,27.8,30.7,65.1,0.239,25.9
"Pasig, NCR",4/22/2007,34.1,25.6,30.2,64.9,0.159,20.5
"Pasig, NCR",4/23/2007,35.9,26.3,30.8,63.4,0.013,18.4
"Pasig, NCR",4/24/2007,35.6,27,31.2,62.7,0,18.4
"Pasig, NCR",4/25/2007,36.1,26.6,31,63.4,0,25.9
"Pasig, NCR",4/26/2007,36.1,26.8,31.2,62.1,0.02,25.9
"Pasig, NCR",4/27/2007,34.1,27.1,29.9,70.3,3.613,25.9
"Pasig, NCR",4/28/2007,34.8,25.5,30.2,63.6,0.159,22.3
"Pasig, NCR",4/29/2007,34.2,26.5,30.2,64.7,0.034,24.1
"Pasig, NCR",4/30/2007,35.1,26,30.8,61,0.033,22.3
"Pasig, NCR",5/1/2007,35.1,26.6,30.9,62.6,0.003,22.3
"Pasig, NCR",5/2/2007,35.1,25.8,30.2,64.9,0,18.4
"Pasig, NCR",5/3/2007,35.1,25.1,30.2,62.5,0.031,25.7
"Pasig, NCR",5/4/2007,35.1,26.1,30.7,63.6,0,22.3
"Pasig, NCR",5/5/2007,37.1,26.4,30.4,66.3,0,25.9
"Pasig, NCR",5/6/2007,34.1,27.4,30.3,69.3,3.45,22.3
"Pasig, NCR",5/7/2007,33.1,27,29.7,70.8,0.015,22.3
"Pasig, NCR",5/8/2007,33.1,26.5,29.4,74.6,13.23,14.8
"Pasig, NCR",5/9/2007,34.1,25.9,29.3,73.9,6.798,20
"Pasig, NCR",5/10/2007,34.1,25.8,29.7,73.3,11.829,18.4
"Pasig, NCR",5/11/2007,34.1,25.1,29.2,77.1,13.856,18.4
"Pasig, NCR",5/12/2007,35.1,26.1,30.5,69.4,0,22.3
"Pasig, NCR",5/13/2007,35.1,26.2,30.6,68.5,7.718,18.4
"Pasig, NCR",5/14/2007,35.1,26.2,30.9,67.2,0,22.3
"Pasig, NCR",5/15/2007,35.1,26,30.8,63.8,0.015,22.3
"Pasig, NCR",5/16/2007,36.1,26.5,31,66.2,0,18.4
"Pasig, NCR",5/17/2007,34.1,27.8,30.7,72.9,0,29.5
"Pasig, NCR",5/18/2007,35.1,28.3,31.3,68.2,0.007,18.4
"Pasig, NCR",5/19/2007,34.1,27.7,30.7,70,0.002,22.3
"Pasig, NCR",5/20/2007,35.1,27.8,31.1,69.7,0,25.9
"Pasig, NCR",5/21/2007,33.1,27.1,30.1,76.2,58.968,29.5
"Pasig, NCR",5/22/2007,32.1,25.6,28.9,79.7,6.126,25.9
"Pasig, NCR",5/23/2007,33.1,27,28.8,82.2,5.423,33.5
"Pasig, NCR",5/24/2007,33.1,26.3,29.4,78.2,3.751,33.5
"Pasig, NCR",5/25/2007,33.1,25.9,28.9,80.7,2.836,25.9
"Pasig, NCR",5/26/2007,33.1,25.1,28.1,86.3,10.853,18.4
"Pasig, NCR",5/27/2007,31.7,24.9,28.3,82.9,2.431,18.4
"Pasig, NCR",5/28/2007,33.1,25.9,28.7,82.5,2.984,22.3
"Pasig, NCR",5/29/2007,33.1,24.1,28.7,84.5,42.035,22.3
"Pasig, NCR",5/30/2007,33.1,25.1,28.4,84,50.642,18.4
"Pasig, NCR",5/31/2007,32.1,25.8,28.4,84.7,1.159,11.2
"Pasig, NCR",6/1/2007,39.1,26.1,29,84.5,2.199,29.5
"Pasig, NCR",6/2/2007,33.1,26.5,29.4,82.6,1.781,29.5
"Pasig, NCR",6/3/2007,33.1,26.5,29.7,80.5,0.107,14.8
"Pasig, NCR",6/4/2007,33.1,27,30.1,76.3,4.904,18.4
"Pasig, NCR",6/5/2007,33.1,26.4,29.8,78.9,1.897,18.4
"Pasig, NCR",6/6/2007,33.8,26.8,30.2,77.6,0.616,22.3
"Pasig, NCR",6/7/2007,34.4,27.3,30.6,73.2,0,29.5
"Pasig, NCR",6/8/2007,34.1,27.1,29.8,77.8,4.531,18.4
"Pasig, NCR",6/9/2007,34.1,26.7,30,78.2,0.394,18.4
"Pasig, NCR",6/10/2007,33.1,27.1,30.2,76.6,8.236,14.8
"Pasig, NCR",6/11/2007,34.1,27.1,30,76.6,0.64,18.4
"Pasig, NCR",6/12/2007,35.1,26.8,30.9,70.1,0.032,18.4
"Pasig, NCR",6/13/2007,33.4,27.4,30.2,76,2.754,14.1
"Pasig, NCR",6/14/2007,35.1,27.1,30.5,74,0.34,25.9
"Pasig, NCR",6/15/2007,35.1,26.7,30.8,69.8,0.043,18.4
"Pasig, NCR",6/16/2007,35.1,27.1,31.2,69.7,0.096,28.8
"Pasig, NCR",6/17/2007,33.6,27.9,30.4,71.7,5.097,18.4
"Pasig, NCR",6/18/2007,33.1,26.1,29.9,73.3,0.031,18.4
"Pasig, NCR",6/19/2007,31.7,26.7,29.1,76.9,1.036,14.8
"Pasig, NCR",6/20/2007,33.2,26.4,29.6,76,5.083,14.8
"Pasig, NCR",6/21/2007,34.1,26.4,29.4,76.7,0.339,14.8
"Pasig, NCR",6/22/2007,31.6,26.1,29,78,0.03,11.2
"Pasig, NCR",6/23/2007,32.1,26.1,28.7,83.9,2.515,14.8
"Pasig, NCR",6/24/2007,35.1,26.1,29.2,83.1,1.458,14.8
"Pasig, NCR",6/25/2007,33.1,26.4,29,81.1,0.778,14.8
"Pasig, NCR",6/26/2007,33.1,26.1,28.1,85.3,6.264,18.4
"Pasig, NCR",6/27/2007,34.1,25.1,28.4,82.6,1.857,12.4
"Pasig, NCR",6/28/2007,32.1,26.8,29.3,80,1.618,13
"Pasig, NCR",6/29/2007,33.5,25.1,29.7,76.6,2.34,18.4
"Pasig, NCR",6/30/2007,33.4,26.1,29.7,75.2,3.184,18.4
"Pasig, NCR",7/1/2007,32.4,25.9,28.8,80.9,6.994,14.8
"Pasig, NCR",7/2/2007,33.6,26.1,28.7,82.8,0.263,22.3
"Pasig, NCR",7/3/2007,33.8,26.1,29.9,76.6,6.003,18.4
"Pasig, NCR",7/4/2007,34.1,27,30.1,78.6,0.17,25.9
"Pasig, NCR",7/5/2007,32.1,25.1,28.8,83.5,42.394,14.8
"Pasig, NCR",7/6/2007,29.1,25.1,27.1,86.5,0.358,22.3
"Pasig, NCR",7/7/2007,32.1,24.1,26.9,85.1,15.921,22.3
"Pasig, NCR",7/8/2007,30.1,25.8,27.9,86.4,0.737,11.2
"Pasig, NCR",7/9/2007,32.1,25.1,27.9,88.1,7.799,25.9
"Pasig, NCR",7/10/2007,31.2,25.9,28,88.8,35.414,37.1
"Pasig, NCR",7/11/2007,31.1,25.1,27.6,89.6,0.715,27.7
"Pasig, NCR",7/12/2007,31.1,26.1,27.9,87.8,4.25,33.5
"Pasig, NCR",7/13/2007,30.1,25.1,27.2,87.4,6.324,31.3
"Pasig, NCR",7/14/2007,29.5,25.1,27.3,85.8,0.409,24.1
"Pasig, NCR",7/15/2007,32.5,26.1,29.5,79.5,0,22.3
"Pasig, NCR",7/16/2007,32.4,26.8,29,80.7,0.117,18.4
"Pasig, NCR",7/17/2007,33.1,26.1,29.2,83.4,5.841,18.4
"Pasig, NCR",7/18/2007,31.7,26.1,28.5,86.6,0.399,18.4
"Pasig, NCR",7/19/2007,32,27.1,29.1,81.9,0,18.4
"Pasig, NCR",7/20/2007,33.1,26.1,29.4,81.2,5.911,22.3
"Pasig, NCR",7/21/2007,33.3,26.2,29.4,78.1,5.92,11.2
"Pasig, NCR",7/22/2007,34.1,26.1,30.7,73.5,2.768,13
"Pasig, NCR",7/23/2007,34.1,26.7,30.4,71.9,0,14.8
"Pasig, NCR",7/24/2007,34.1,26.1,30.3,71.1,0.861,18.4
"Pasig, NCR",7/25/2007,35.1,26.3,30.5,70.4,0.611,16.6
"Pasig, NCR",7/26/2007,34.1,26.1,29.4,74.9,3.317,18.8
"Pasig, NCR",7/27/2007,34.1,25,28.1,81.7,10.875,14.8
"Pasig, NCR",7/28/2007,34.1,25.1,28.4,81.5,15.323,16.1
"Pasig, NCR",7/29/2007,32.5,24.1,28.4,82.4,26.945,22.3
"Pasig, NCR",7/30/2007,33.1,25.1,28.3,84.1,5.452,25.9
"Pasig, NCR",7/31/2007,34.1,25.7,29.2,80.7,0.79,22.3
"Pasig, NCR",8/1/2007,33.1,25.9,29.1,80.3,0.005,14.8
"Pasig, NCR",8/2/2007,33.4,26,29.5,77.8,1.039,18.4
"Pasig, NCR",8/3/2007,32.1,26.5,28.7,80.1,3.707,14.8
"Pasig, NCR",8/4/2007,31.3,26,27.8,87.3,2.181,11.2
"Pasig, NCR",8/5/2007,32.1,26.1,29.1,79.2,0.318,22.3
"Pasig, NCR",8/6/2007,30.1,24.6,27,90.4,36.267,20
"Pasig, NCR",8/7/2007,29.1,24.1,26.1,94.6,42.349,29.5
"Pasig, NCR",8/8/2007,26.5,24.1,25.4,98.6,113.706,18.4
"Pasig, NCR",8/9/2007,30.1,26.1,27.6,84.5,7.795,33.5
"Pasig, NCR",8/10/2007,32.1,26.1,28.7,74,0,27.7
"Pasig, NCR",8/11/2007,33.1,26.4,29.3,74.1,0,31.3
"Pasig, NCR",8/12/2007,33.1,27,29.6,73.9,0,29.5
"Pasig, NCR",8/13/2007,31.6,26.6,29,79.9,0.067,25.9
"Pasig, NCR",8/14/2007,31.1,25.7,28.3,85.6,4.257,22.3
"Pasig, NCR",8/15/2007,30.1,25.7,26.8,94.5,32.365,35.5
"Pasig, NCR",8/16/2007,28.4,24.1,26.1,92.4,18.976,29.5
"Pasig, NCR",8/17/2007,27.1,24.1,25.1,97.5,43.304,29.5
"Pasig, NCR",8/18/2007,29.1,23.1,25.9,96,96.767,31.3
"Pasig, NCR",8/19/2007,28.1,24.8,26.5,94.6,17.695,25.9
"Pasig, NCR",8/20/2007,32.1,24.8,27.8,86,1.809,28.8
"Pasig, NCR",8/21/2007,31.3,25.1,28.1,86,50.973,29.5
"Pasig, NCR",8/22/2007,32.1,25,28.3,84.7,6.297,18.4
"Pasig, NCR",8/23/2007,31.5,24.3,27.6,86.8,3,18.5
"Pasig, NCR",8/24/2007,31.7,25.1,27.6,87,6.904,14.8
"Pasig, NCR",8/25/2007,31.1,25.1,27.6,89.5,4.119,11.2
"Pasig, NCR",8/26/2007,32.1,25.7,28.1,86.8,17.046,14.8
"Pasig, NCR",8/27/2007,27.1,24.8,26.2,93.5,9.994,14.8
"Pasig, NCR",8/28/2007,30.1,25,26.1,92.2,0.658,7.6
"Pasig, NCR",8/29/2007,29.1,25.1,26.8,91.1,11.596,14.8
"Pasig, NCR",8/30/2007,30.3,25.1,27.2,87.5,1.807,20.9
"Pasig, NCR",8/31/2007,28.1,23.1,25.5,93.2,6.569,18.7
"Pasig, NCR",9/1/2007,29.1,24.1,26.5,92,21.115,11.2
"Pasig, NCR",9/2/2007,30.4,25.1,27.3,90,2.161,20.5
"Pasig, NCR",9/3/2007,31.4,25,28.2,85.2,0,22.3
"Pasig, NCR",9/4/2007,32.5,26.1,29,82.7,0,22.3
"Pasig, NCR",9/5/2007,32.7,27.2,29.6,78.6,0,20.5
"Pasig, NCR",9/6/2007,32.7,25.1,28.9,82.9,16.786,22.3
"Pasig, NCR",9/7/2007,32.1,26.1,29.2,83.2,1.361,22.3
"Pasig, NCR",9/8/2007,33,25.1,29.1,83.9,2.895,18.4
"Pasig, NCR",9/9/2007,33.4,26.3,29.4,81.7,16.962,18.4
"Pasig, NCR",9/10/2007,33.2,26.7,29.6,78.6,2.84,18.4
"Pasig, NCR",9/11/2007,32.1,26.1,28.5,82.7,4.523,18.4
"Pasig, NCR",9/12/2007,31.1,25.7,27.7,88.2,17.736,13
"Pasig, NCR",9/13/2007,32.1,25.5,28.2,87.5,6.08,22.3
"Pasig, NCR",9/14/2007,31.1,25.7,28.4,85.9,1.988,29.5
"Pasig, NCR",9/15/2007,31.1,26.1,28.3,87.1,26.456,31.3
"Pasig, NCR",9/16/2007,30.1,26.1,27.8,88.7,11.917,33.5
"Pasig, NCR",9/17/2007,30.5,25.1,27.4,90.6,11.085,29.5
"Pasig, NCR",9/18/2007,31.3,25.1,28.2,86.7,3.151,33.5
"Pasig, NCR",9/19/2007,29.1,25.1,26,97,45.632,14.8
"Pasig, NCR",9/20/2007,30.1,24.8,27,92,8.959,27.7
"Pasig, NCR",9/21/2007,30.9,25.5,27.6,89.1,15.552,25.9
"Pasig, NCR",9/22/2007,30.1,25.1,26.6,91.8,16.227,37.1
"Pasig, NCR",9/23/2007,30.1,25.1,27,91.3,6.849,16.1
"Pasig, NCR",9/24/2007,31.1,24.1,26.6,91.6,16.722,14.8
"Pasig, NCR",9/25/2007,30.6,24.9,27.6,88.8,3.462,18.4
"Pasig, NCR",9/26/2007,30.4,25.1,27.2,90.9,16.161,22.3
"Pasig, NCR",9/27/2007,32.1,24.7,27.4,89.7,9.626,14.8
"Pasig, NCR",9/28/2007,30.1,25.4,27.5,89,8.354,14.8
"Pasig, NCR",9/29/2007,28,24.9,26.2,96.3,52.881,22.3
"Pasig, NCR",9/30/2007,28.1,25,26.4,95.2,16.721,11.2
"Pasig, NCR",10/1/2007,29.1,24.8,26.4,94.5,12.913,14.8
"Pasig, NCR",10/2/2007,29.1,23.3,25.8,95.1,74.458,18.4
"Pasig, NCR",10/3/2007,29.6,23.1,26.1,89.3,2.273,25.9
"Pasig, NCR",10/4/2007,30.1,24.1,26.9,92.8,1.678,31.3
"Pasig, NCR",10/5/2007,30.6,26,27.9,89.1,6.044,33.5
"Pasig, NCR",10/6/2007,30.1,25.8,27.7,89.9,1.9,31.3
"Pasig, NCR",10/7/2007,31.1,25,27.1,89.6,7.469,27.7
"Pasig, NCR",10/8/2007,32.4,24.8,27.7,87.2,0,18.4
"Pasig, NCR",10/9/2007,30.1,25.9,27.2,88.2,0.606,18.6
"Pasig, NCR",10/10/2007,32.1,24.1,28.1,81.6,3.454,13
"Pasig, NCR",10/11/2007,32.1,25,28.4,80.7,0.866,16.6
"Pasig, NCR",10/12/2007,31.1,25.4,28.1,83.6,1.123,14.8
"Pasig, NCR",10/13/2007,31.9,25.1,28.3,79.6,0,13
"Pasig, NCR",10/14/2007,31.1,25.1,27.9,81.1,4.97,13
"Pasig, NCR",10/15/2007,32.1,25.1,27.7,82,0.738,11.2
"Pasig, NCR",10/16/2007,33.1,25.1,28.9,72.8,0.033,21.3
"Pasig, NCR",10/17/2007,31.2,24.9,28.4,76.9,0.384,11.2
"Pasig, NCR",10/18/2007,32.1,25,28.4,72.6,0.017,11.2
"Pasig, NCR",10/19/2007,31.7,26,28.5,75.9,0.004,14.8
"Pasig, NCR",10/20/2007,31.1,25.3,27.5,80.9,1.687,14.8
"Pasig, NCR",10/21/2007,32.5,24.1,27.7,80.8,3.819,14.8
"Pasig, NCR",10/22/2007,31.1,25,28.1,78.8,0.391,20.5
"Pasig, NCR",10/23/2007,27.1,24.1,25.6,93.6,31.315,14.8
"Pasig, NCR",10/24/2007,26.1,24,25.2,98,11.508,14.8
"Pasig, NCR",10/25/2007,31.1,24.1,26.8,90.3,1.687,9.4
"Pasig, NCR",10/26/2007,31.2,24.1,27.6,85.9,0.1,18.4
"Pasig, NCR",10/27/2007,30.1,25.9,27.5,89.7,0,13
"Pasig, NCR",10/28/2007,29.1,25.7,26.9,82.4,0.129,18.7
"Pasig, NCR",10/29/2007,31.3,24.5,27.7,85.2,6.948,18.4
"Pasig, NCR",10/30/2007,32.1,25.5,28.3,84.2,15.737,17.8
"Pasig, NCR",10/31/2007,31.1,25.4,27.9,81.3,0.092,14.8
"Pasig, NCR",11/1/2007,31.1,24.1,27.7,81,0.066,12.5
"Pasig, NCR",11/2/2007,32.1,23.8,27.7,80.3,0,14.8
"Pasig, NCR",11/3/2007,30.5,25.8,27.6,81.4,0.395,16.6
"Pasig, NCR",11/4/2007,29.6,24.1,27.1,86,0,18.4
"Pasig, NCR",11/5/2007,29.1,25.1,26.9,91.6,3.618,22.3
"Pasig, NCR",11/6/2007,30.1,25.1,26.8,91.7,5.954,25.9
"Pasig, NCR",11/7/2007,32.6,25.1,28.1,84.2,4.337,19.2
"Pasig, NCR",11/8/2007,32.1,24.4,27.9,82.8,22.137,14.8
"Pasig, NCR",11/9/2007,30.2,25.1,27.4,88.6,15.595,16.6
"Pasig, NCR",11/10/2007,32.4,24.6,28.4,77.4,0.12,14.8
"Pasig, NCR",11/11/2007,31.1,25.2,27.9,80,0.133,11.2
"Pasig, NCR",11/12/2007,30.1,24.1,27,82.4,1.087,18.4
"Pasig, NCR",11/13/2007,30.3,25,27.2,73.6,1.827,22.3
"Pasig, NCR",11/14/2007,30.1,24.5,27.1,71.9,2.01,18.4
"Pasig, NCR",11/15/2007,24.5,22.3,23.3,98.5,49.125,18.4
"Pasig, NCR",11/16/2007,30.1,22.7,26.3,91.5,6.84,13.8
"Pasig, NCR",11/17/2007,32.3,24.8,28.2,82.8,0.469,22.3
"Pasig, NCR",11/18/2007,31.8,24.5,27.1,82.1,7.997,18.4
"Pasig, NCR",11/19/2007,29.2,25.1,27,78.3,0.401,18.4
"Pasig, NCR",11/20/2007,30.1,24.1,26.7,83.8,2.991,22.3
"Pasig, NCR",11/21/2007,29.1,24.1,26.2,92.8,20.733,14.8
"Pasig, NCR",11/22/2007,30.1,24.1,26.4,87.4,32.28,15.6
"Pasig, NCR",11/23/2007,29.3,23.8,26.2,83.5,0.003,14.8
"Pasig, NCR",11/24/2007,29.7,23.1,26.2,85.2,0,16.4
"Pasig, NCR",11/25/2007,28.9,25.7,27.1,88.9,0.1,29.5
"Pasig, NCR",11/26/2007,29.1,25.1,27.1,89.6,2.468,33.5
"Pasig, NCR",11/27/2007,30.1,23.9,26.6,88.2,8.368,29.8
"Pasig, NCR",11/28/2007,29.1,23.7,26.2,82.8,0.43,18.4
"Pasig, NCR",11/29/2007,26.1,22.1,22.8,97.7,40.642,16.6
"Pasig, NCR",11/30/2007,29.1,21.9,24.8,80.7,0.22,14.8
"Pasig, NCR",12/1/2007,29.1,20.9,24.9,73.7,0,22.3
"Pasig, NCR",12/2/2007,31.1,22.9,26.2,72.7,0.003,18.4
"Pasig, NCR",12/3/2007,30.1,24.1,26.5,77.8,0.068,14.8
