name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Manila, NCR",2008-03-14,32.1,24.9,28.5,71.7,0,17.9
"Manila, NCR",2008-03-15,31.1,23.7,28.1,74.4,0,14.3
"Manila, NCR",2008-03-16,32,25.9,28.6,73.9,0.003,18.2
"Manila, NCR",2008-03-17,32.9,25.9,28.7,75.9,0.07,18.3
"Manila, NCR",2008-03-18,33.9,26.8,29.5,64.8,1.553,25.9
"Manila, NCR",2008-03-19,33.1,24.9,28.9,67.8,0,18
"Manila, NCR",2008-03-20,33.1,24,28.7,70.1,0,28.8
"Manila, NCR",2008-03-21,32.1,25,28.8,70.5,0.07,16.3
"Manila, NCR",2008-03-22,33,25,28.8,70.6,0,14.8
"Manila, NCR",2008-03-23,33.9,25,28.9,71.4,0.07,14.7
"Manila, NCR",2008-03-24,32.1,25,28.7,73.2,12.099,18.3
"Manila, NCR",2008-03-25,33.9,24.9,29,69.7,0,16.3
"Manila, NCR",2008-03-26,32.9,25.9,28.8,76.1,0,22.3
"Manila, NCR",2008-03-27,32.9,23.7,28.8,75.4,0,21.8
"Manila, NCR",2008-03-28,33.5,26.8,29.6,71.6,0,14.7
"Manila, NCR",2008-03-29,34,25.9,29.8,69.5,0,14.7
"Manila, NCR",2008-03-30,33,26.9,29.3,74.8,0.502,14.2
"Manila, NCR",2008-03-31,34,26.9,29.9,69.8,0,20.1
"Manila, NCR",2008-04-01,33.9,25.9,29.2,70.1,6.827,22.1
"Manila, NCR",2008-04-02,33.1,25.9,29,72.7,0.28,21.6
"Manila, NCR",2008-04-03,34,25.9,29.5,68.2,0,22.2
"Manila, NCR",2008-04-04,34.1,26.4,30.1,66.3,0.009,22
"Manila, NCR",2008-04-05,33.7,26,29.4,73.6,0.1,23.4
"Manila, NCR",2008-04-06,34.1,25.9,30,68.4,0.014,16.5
"Manila, NCR",2008-04-07,35,26.9,30.5,67.2,0,14.3
"Manila, NCR",2008-04-08,34,24,30.3,66.4,0,14.9
"Manila, NCR",2008-04-09,35.3,26,30.7,68,0,14.1
"Manila, NCR",2008-04-10,34.5,26.9,30.2,69.9,0,18.4
"Manila, NCR",2008-04-11,34.1,26.9,30.3,68,0,22.2
"Manila, NCR",2008-04-12,34.3,26.9,30.1,64.6,0,18.4
"Manila, NCR",2008-04-13,34.1,24.9,29.6,61.3,0,25.8
"Manila, NCR",2008-04-14,30.5,26,27.9,74.9,5.116,14.4
"Manila, NCR",2008-04-15,33,26.8,29.6,70.7,0.13,25.5
"Manila, NCR",2008-04-16,34.1,26.9,30.3,70.5,1.24,26.5
"Manila, NCR",2008-04-17,34.8,26.9,30.5,68.6,0.014,22.1
"Manila, NCR",2008-04-18,34,26.8,29.9,66.9,0.269,23.7
"Manila, NCR",2008-04-19,35.1,25,30.2,63.6,83.399,25
"Manila, NCR",2008-04-20,33.1,25.9,29.7,68.3,0,22.2
"Manila, NCR",2008-04-21,34.2,26.1,30.3,69.5,0,18.5
"Manila, NCR",2008-04-22,35,26.9,30.7,66.9,2.155,18.2
"Manila, NCR",2008-04-23,35,26,30.2,69,0,15
"Manila, NCR",2008-04-24,34,26.9,30.4,66.2,0.357,21.9
"Manila, NCR",2008-04-25,32.1,26.9,29.5,74.1,1.372,18
"Manila, NCR",2008-04-26,33.1,26.9,29.6,70.7,0.027,21.4
"Manila, NCR",2008-04-27,31.1,26.9,28.3,75.2,4.493,18.4
"Manila, NCR",2008-04-28,33.1,25.9,28.9,72.6,15.852,23.1
"Manila, NCR",2008-04-29,34.2,26.9,30.1,70.2,0.002,26.5
"Manila, NCR",2008-04-30,34,27.4,30.2,73.8,0,14.6
"Manila, NCR",2008-05-01,34.9,27,29.8,76.1,0.427,17.7
"Manila, NCR",2008-05-02,35,26.8,29.9,78.8,13.855,25.3
"Manila, NCR",2008-05-03,33.9,25.1,29,81.2,16.112,16.4
"Manila, NCR",2008-05-04,32,25.1,28.4,83.6,0.009,21.5
"Manila, NCR",2008-05-05,33,26,29.4,80,0.07,25.4
"Manila, NCR",2008-05-06,34.9,27,29.7,78.2,3.478,18.1
"Manila, NCR",2008-05-07,32.1,25.9,28.8,80.4,2.804,24.9
"Manila, NCR",2008-05-08,33,25,29.1,82.1,21.819,29.6
"Manila, NCR",2008-05-09,32.1,26,29,80.7,0.056,28.6
"Manila, NCR",2008-05-10,33,25,29.3,80.2,10.693,28.9
"Manila, NCR",2008-05-11,32.1,25,28.3,83.1,25.134,24.7
"Manila, NCR",2008-05-12,32.8,25.1,28.2,84.3,1.995,16
"Manila, NCR",2008-05-13,30,25.5,27.2,84.4,0.483,14.8
"Manila, NCR",2008-05-14,29.1,25,27.2,84.5,0.33,10.9
"Manila, NCR",2008-05-15,30.7,25,27.7,86.5,2.181,11.3
"Manila, NCR",2008-05-16,32.7,24,27.1,88.4,10.05,26.7
"Manila, NCR",2008-05-17,30.8,25,27.6,81.2,3.403,32.8
"Manila, NCR",2008-05-18,30.1,25,27.6,87.1,7.083,28.6
"Manila, NCR",2008-05-19,31.2,25,28.1,82.2,0.024,25.2
"Manila, NCR",2008-05-20,30.5,25,27.4,89,8.087,17.6
"Manila, NCR",2008-05-21,30.1,25,27.3,88.6,13.347,21.9
"Manila, NCR",2008-05-22,32,24,27.6,84.1,1.05,17.7
"Manila, NCR",2008-05-23,30.7,25.1,27.3,85.7,13.249,16.6
"Manila, NCR",2008-05-24,32,25,28.6,83.2,0.074,25.9
"Manila, NCR",2008-05-25,30.1,26.9,28.2,87.4,27.067,23.3
"Manila, NCR",2008-05-26,30.1,26,28,88.6,12.556,24.9
"Manila, NCR",2008-05-27,30.9,25.3,28,87.7,2.892,25.1
"Manila, NCR",2008-05-28,30.3,25,27.6,86.5,11.217,21.3
"Manila, NCR",2008-05-29,32,24,28.8,80.3,3.424,29.4
"Manila, NCR",2008-05-30,31.6,25.1,28.6,82.7,0,25.8
"Manila, NCR",2008-05-31,32.3,25,29.2,79.2,0.204,21.8
"Manila, NCR",2008-06-01,32,26.9,29.4,74.8,0,18.3
"Manila, NCR",2008-06-02,32.1,26,29.3,78.9,0,21.8
"Manila, NCR",2008-06-03,33,27,29.8,76,0,18.3
"Manila, NCR",2008-06-04,34.9,27,30.8,70.4,0,19.6
"Manila, NCR",2008-06-05,34.1,27,30.5,72.2,0,18.3
"Manila, NCR",2008-06-06,34.6,26.9,30.3,71.4,0.019,23.2
"Manila, NCR",2008-06-07,34.1,26,30.4,69.2,3.805,19.7
"Manila, NCR",2008-06-08,34.1,27,30.3,70.5,0.009,18.4
"Manila, NCR",2008-06-09,33.9,27,29.9,73,0.011,18.1
"Manila, NCR",2008-06-10,34.9,26.9,30.3,72.2,0,18.5
"Manila, NCR",2008-06-11,35,27,30,75.1,6.216,17.4
"Manila, NCR",2008-06-12,31.9,26.3,28.6,83.4,1.708,18.3
"Manila, NCR",2008-06-13,32,26,29.1,79.8,0.041,13.6
"Manila, NCR",2008-06-14,34,26,29.7,78.9,1.229,20.5
"Manila, NCR",2008-06-15,34,27,29.8,76,0.427,18.4
"Manila, NCR",2008-06-16,33,24.1,29.5,75.8,87.625,25.7
"Manila, NCR",2008-06-17,34,25.9,28.8,76.7,1.605,18
"Manila, NCR",2008-06-18,35,26.1,29,81,14.009,14.8
"Manila, NCR",2008-06-19,32.1,26,28,84.1,41.157,17.8
"Manila, NCR",2008-06-20,33,26,29.1,76.4,0.471,14.6
"Manila, NCR",2008-06-21,31.1,24.9,27.1,88.2,25.314,27.1
"Manila, NCR",2008-06-22,26.4,24.1,25.1,93.9,107.362,62.4
"Manila, NCR",2008-06-23,32,24,27.7,80.9,52.627,22.6
"Manila, NCR",2008-06-24,31,26,28.5,81.8,1.591,33.4
"Manila, NCR",2008-06-25,32.8,26,29.4,78.4,0.007,25.8
"Manila, NCR",2008-06-26,31.6,26.9,29.4,80.5,4.636,20.1
"Manila, NCR",2008-06-27,31,27.1,29,82.9,0.427,22.3
"Manila, NCR",2008-06-28,32,25.9,28.5,83.9,2.082,25.1
"Manila, NCR",2008-06-29,28.1,25.1,26.3,90.7,9.336,15.6
"Manila, NCR",2008-06-30,33.9,24.1,29.1,77,0,18
"Manila, NCR",2008-07-01,33,25.9,29.8,75.6,0.017,18.3
"Manila, NCR",2008-07-02,30.1,26.1,28.2,84.6,2.948,10
"Manila, NCR",2008-07-03,29,25.1,27,90.8,118.179,13.3
"Manila, NCR",2008-07-04,32.5,26,27.9,86.8,6.962,16.7
"Manila, NCR",2008-07-05,32,25,29,81.8,0.063,18.3
"Manila, NCR",2008-07-06,31.9,27,28.9,82,0.03,27.4
"Manila, NCR",2008-07-07,31.4,26,28.4,83.7,5.78,13.7
"Manila, NCR",2008-07-08,32.2,26.1,28.6,84.8,0.221,14.8
"Manila, NCR",2008-07-09,33,25.9,28.7,83.5,2.664,22.2
"Manila, NCR",2008-07-10,32.1,26,28.9,81.5,0.497,21.3
"Manila, NCR",2008-07-11,32.1,24,28.9,82.2,0.137,28.3
"Manila, NCR",2008-07-12,32.1,26.2,28.5,84.8,7.098,30.2
"Manila, NCR",2008-07-13,30.5,25,27.7,89.1,2.424,21.6
"Manila, NCR",2008-07-14,29.7,24,26.4,93,40.171,23.2
"Manila, NCR",2008-07-15,28.9,24,26,93.9,14.489,41.1
"Manila, NCR",2008-07-16,28,23.1,25.4,95.5,58.56,32.2
"Manila, NCR",2008-07-17,30,24.1,26.8,90.8,2.457,18.1
"Manila, NCR",2008-07-18,32,24.1,28.2,83.9,0.084,15.1
"Manila, NCR",2008-07-19,33,26,29.2,83,43.172,11.2
"Manila, NCR",2008-07-20,32.1,25.1,29.4,77.7,0.006,17.7
"Manila, NCR",2008-07-21,33,26,29.6,78.9,0.523,14.8
"Manila, NCR",2008-07-22,33,26.1,28.9,81,2.34,22.2
"Manila, NCR",2008-07-23,30.9,26,28.4,85.3,0.002,18.4
"Manila, NCR",2008-07-24,32.1,25.1,28.7,84.9,19.903,25.9
"Manila, NCR",2008-07-25,31,25.1,28.2,86.6,0.303,27.3
"Manila, NCR",2008-07-26,31.1,26,27.8,88.4,11.144,30.7
"Manila, NCR",2008-07-27,29,25.1,26.8,93.1,55.172,26.3
"Manila, NCR",2008-07-28,31,25.1,27.3,86.5,4.099,26.8
"Manila, NCR",2008-07-29,31.3,24.9,27.3,84.4,0.222,44.1
"Manila, NCR",2008-07-30,31.4,25,27.9,84.6,0.202,22.2
"Manila, NCR",2008-07-31,29.1,24.1,26.2,93.1,55.988,16.4
"Manila, NCR",2008-08-01,28.1,24.1,25.7,94.8,16.372,11
"Manila, NCR",2008-08-02,28,24.1,25.8,95.5,35.841,19.8
"Manila, NCR",2008-08-03,29.1,24.1,25.8,95.7,88.67,26.1
"Manila, NCR",2008-08-04,29,24,25.7,92.1,23.698,30.6
"Manila, NCR",2008-08-05,30.7,24,26.8,87.3,6.664,22.6
"Manila, NCR",2008-08-06,31,25.1,27.3,85.6,0.205,29.2
"Manila, NCR",2008-08-07,31.3,24,27.7,85.9,0.192,22.3
"Manila, NCR",2008-08-08,31,25,27.9,85.9,0.002,25.8
"Manila, NCR",2008-08-09,31.1,26,28.6,84.4,2.775,31
"Manila, NCR",2008-08-10,32,26.1,28.9,84.1,0.006,31.3
"Manila, NCR",2008-08-11,31.4,26.5,28.6,83.1,0.016,19.8
"Manila, NCR",2008-08-12,32,26,28.1,87.6,3.262,14.8
"Manila, NCR",2008-08-13,31.1,26,27.9,88,10.168,17.6
"Manila, NCR",2008-08-14,31.1,25,27.4,89.8,59.975,25.5
"Manila, NCR",2008-08-15,30.3,25,27,90.4,16.807,27.3
"Manila, NCR",2008-08-16,30.7,24.1,27.1,89.3,65.46,26.3
"Manila, NCR",2008-08-17,29.1,25,27.1,89.5,7.371,23.1
"Manila, NCR",2008-08-18,32,24,28.2,81.9,0,20.2
"Manila, NCR",2008-08-19,31.1,24.1,28.2,82.9,0.901,29.2
"Manila, NCR",2008-08-20,29.3,24.1,26.4,92.7,86.147,23.8
"Manila, NCR",2008-08-21,32,24.1,28.6,82.8,0.022,22.2
"Manila, NCR",2008-08-22,32,24.9,28.8,81.8,0,22.1
"Manila, NCR",2008-08-23,33.1,24.9,28.9,82.2,0.583,17
"Manila, NCR",2008-08-24,28.5,26,27,91.7,6.737,10.4
"Manila, NCR",2008-08-25,28.1,25,26.7,92.8,6.769,11.3
"Manila, NCR",2008-08-26,32,23.1,27.4,87.9,10.714,16.4
"Manila, NCR",2008-08-27,28,25.1,26.3,93.9,1.854,16.4
"Manila, NCR",2008-08-28,30.2,24.9,27.2,85.6,0.016,22.1
"Manila, NCR",2008-08-29,31.2,24,28.1,78.3,0,16.7
"Manila, NCR",2008-08-30,34,25.9,29.6,76.5,8.166,20.3
"Manila, NCR",2008-08-31,35,24.1,28.6,82.2,62.406,22.4
"Manila, NCR",2008-09-01,32.9,25,28.6,82.2,8.798,22.1
"Manila, NCR",2008-09-02,33.5,26.1,28.8,82.9,13.851,22.2
"Manila, NCR",2008-09-03,34,26.1,29.7,78.3,0.007,17.7
"Manila, NCR",2008-09-04,34,26.9,30.1,76.6,1.026,13.2
"Manila, NCR",2008-09-05,33,26.9,29.5,77.1,0.003,16.6
"Manila, NCR",2008-09-06,30.2,25.4,27.7,81,12.645,23.3
"Manila, NCR",2008-09-07,32.1,26,28.8,78.1,0.263,14.3
"Manila, NCR",2008-09-08,31.4,24,28.3,83.4,82.929,21.5
"Manila, NCR",2008-09-09,31,23.3,27.1,89.1,111.067,28.3
"Manila, NCR",2008-09-10,29,25,26.4,93.7,36.92,30.3
"Manila, NCR",2008-09-11,29,24.1,26.3,94.7,15.523,31
"Manila, NCR",2008-09-12,29.1,25,27.2,91.3,2.507,28.8
"Manila, NCR",2008-09-13,29.7,24.1,26.9,92.5,9.699,22
"Manila, NCR",2008-09-14,31.1,25,27.9,86.2,0.019,32.2
"Manila, NCR",2008-09-15,31.1,25,28.3,85.8,0.01,29.2
"Manila, NCR",2008-09-16,31,26,28.5,85.2,1.954,31.1
"Manila, NCR",2008-09-17,31.2,25.9,28.6,84.2,0.046,25.8
"Manila, NCR",2008-09-18,29.9,25.1,27.4,89.5,4.645,20.3
"Manila, NCR",2008-09-19,31.9,25,27.7,86.5,0.392,10.9
"Manila, NCR",2008-09-20,30.8,25,27.8,87,119.624,20
"Manila, NCR",2008-09-21,30.3,26.9,28.5,86.3,0.178,28.6
"Manila, NCR",2008-09-22,31,27.9,29,86.4,0.368,36
"Manila, NCR",2008-09-23,31,24.1,27.4,88.8,21.509,18.5
"Manila, NCR",2008-09-24,29,24.1,26.4,94.3,50.248,34.8
"Manila, NCR",2008-09-25,29.1,23.1,25.9,92.9,40.038,22.4
"Manila, NCR",2008-09-26,30.2,24,27.1,88.5,13.099,18.4
"Manila, NCR",2008-09-27,30.4,25.1,27.4,87.9,3.974,18.4
"Manila, NCR",2008-09-28,30.9,25.1,27.8,86.4,0.141,25.7
"Manila, NCR",2008-09-29,31.1,25,28.4,82.3,0,18.5
"Manila, NCR",2008-09-30,32,24.9,28.3,85,2.892,20.5
"Manila, NCR",2008-10-01,27.5,24.7,25.5,93.9,30.043,10.5
"Manila, NCR",2008-10-02,32.1,25,28.1,86.8,0.626,14.9
"Manila, NCR",2008-10-03,32.4,25,28.8,80.8,0,14.8
"Manila, NCR",2008-10-04,32.1,26,28.2,88.5,39.264,26.5
"Manila, NCR",2008-10-05,31.1,25,27.4,88.5,1.787,36.6
"Manila, NCR",2008-10-06,30.9,25,27.1,89.6,2.272,21.5
"Manila, NCR",2008-10-07,32,24,27.8,85.1,11.093,21.9
"Manila, NCR",2008-10-08,31.3,24.9,28,84.7,1.889,14.7
"Manila, NCR",2008-10-09,30.2,25,27.6,88.6,3.462,14.3
"Manila, NCR",2008-10-10,27,25,26,93.8,11.379,10.8
"Manila, NCR",2008-10-11,33.4,25,29.1,81.4,0.092,14.3
"Manila, NCR",2008-10-12,32.1,24.7,28.7,84.7,4.185,11.2
"Manila, NCR",2008-10-13,32,26,28.1,85.1,5.844,18
"Manila, NCR",2008-10-14,27.9,25.9,26.8,92.7,6.401,11
"Manila, NCR",2008-10-15,31.9,25,28.1,85.6,0.459,14.4
"Manila, NCR",2008-10-16,33,26,28.9,81.4,0.07,14.6
"Manila, NCR",2008-10-17,33,25.9,29.1,78,0.856,11.2
"Manila, NCR",2008-10-18,32.1,26,29.2,78.1,0.126,14.3
"Manila, NCR",2008-10-19,33,25.9,29.3,76.5,0.159,12.9
"Manila, NCR",2008-10-20,31.1,25.9,28.3,82.4,0.02,10.8
"Manila, NCR",2008-10-21,32,26,29.1,82.2,4.588,16.4
"Manila, NCR",2008-10-22,33,26,29.5,78.2,0.002,18.2
"Manila, NCR",2008-10-23,33.2,26.9,29.6,79,0.511,20.1
"Manila, NCR",2008-10-24,34.5,26.6,29.8,76.4,0,17.2
"Manila, NCR",2008-10-25,32.2,26.9,28.8,81.2,5.452,11.6
"Manila, NCR",2008-10-26,31.9,26,28.7,81.2,5.424,11.3
"Manila, NCR",2008-10-27,33.1,26,29.4,74.9,0.003,17.2
"Manila, NCR",2008-10-28,30,25,27.4,90.6,21.225,14.7
"Manila, NCR",2008-10-29,31,25,27.6,87.2,0.039,14.8
"Manila, NCR",2008-10-30,32.7,25,28.7,79.4,0.024,18.1
"Manila, NCR",2008-10-31,28.7,24.9,26.8,87.7,2.428,10
"Manila, NCR",2008-11-01,29.1,25.1,27,92,0.06,14.4
"Manila, NCR",2008-11-02,32.8,25,28.8,80.7,0.026,20.1
"Manila, NCR",2008-11-03,28,26,27,92.5,8.358,11.1
"Manila, NCR",2008-11-04,32.1,24,28,81.8,0,16.5
"Manila, NCR",2008-11-05,32.9,24.9,28.9,76.6,0.073,18.3
"Manila, NCR",2008-11-06,31.5,24.7,27,85.1,5.25,22.1
"Manila, NCR",2008-11-07,31,25,27.6,83.9,0.308,14.5
"Manila, NCR",2008-11-08,31,25,27.6,85,3.297,23.6
"Manila, NCR",2008-11-09,31,25,26.7,91.4,8.074,14.2
"Manila, NCR",2008-11-10,29.9,24.9,27.4,86.3,3.687,13.4
"Manila, NCR",2008-11-11,27.8,22.7,25.7,92.7,42.055,12.9
"Manila, NCR",2008-11-12,28.4,24,26.4,88.4,0,13.1
"Manila, NCR",2008-11-13,30,25,27.6,79.5,0,18.1
"Manila, NCR",2008-11-14,32.9,24,28.2,73.5,0,17.6
"Manila, NCR",2008-11-15,31.5,26,28.1,80.9,0,20.4
"Manila, NCR",2008-11-16,32.1,25.9,28.9,79.5,0.021,18.2
"Manila, NCR",2008-11-17,32.1,26.8,29.1,77.7,0,17.8
"Manila, NCR",2008-11-18,33,25,29.2,77.1,0,16.1
"Manila, NCR",2008-11-19,31.1,26,28.3,80,0.079,41.1
"Manila, NCR",2008-11-20,33,24.1,28.1,81.6,9.076,18.5
"Manila, NCR",2008-11-21,31.9,25.9,27.8,83.4,0.267,18.1
"Manila, NCR",2008-11-22,30.1,25.9,27.5,84.7,2.904,20.1
"Manila, NCR",2008-11-23,29.6,25,26.7,89,0.565,13.3
"Manila, NCR",2008-11-24,30.1,25,27.1,88.3,27.408,13.7
"Manila, NCR",2008-11-25,33,24.1,28.3,81.1,0.037,14.6
"Manila, NCR",2008-11-26,33.3,26,29,77.8,0.003,16.7
"Manila, NCR",2008-11-27,31.3,24.9,28.4,80.1,11.807,17.9
"Manila, NCR",2008-11-28,32,25,28.4,79.6,0.022,14.6
"Manila, NCR",2008-11-29,30.8,26.8,28.2,72.3,0,16.5
"Manila, NCR",2008-11-30,28.4,24.1,26.5,81.9,2.905,18.3
"Manila, NCR",2008-12-01,31.3,24.1,27.5,77.2,0.091,17.6
"Manila, NCR",2008-12-02,32,24.9,27.9,75.2,0,13.7
"Manila, NCR",2008-12-03,29.2,25.9,27.7,77.7,0.106,16.4
"Manila, NCR",2008-12-04,26.9,24,25.8,91.5,18.059,10
"Manila, NCR",2008-12-05,29.7,24,26.5,86.1,7.627,14.7
"Manila, NCR",2008-12-06,30.7,25,27.4,70.3,0,18.8
"Manila, NCR",2008-12-07,29.8,24.9,26.8,67.6,0,25.7
"Manila, NCR",2008-12-08,30,24,26.6,72.2,0,17.9
"Manila, NCR",2008-12-09,30.1,23.9,27,80.4,0.021,18.1
"Manila, NCR",2008-12-10,31.1,24.1,27.7,83.6,0.007,13.6
"Manila, NCR",2008-12-11,29.1,25.9,26.8,88.3,0.106,13.3
"Manila, NCR",2008-12-12,27.2,24.2,25.6,91.8,14.436,13
"Manila, NCR",2008-12-13,30.1,23,26.8,85.6,0.014,35.9
"Manila, NCR",2008-12-14,30,25,27.1,78.7,0,18
"Manila, NCR",2008-12-15,29.1,22.9,25.9,74.7,0,16.5
"Manila, NCR",2008-12-16,29.6,21.9,25.5,73.2,0,16.6
"Manila, NCR",2008-12-17,29.1,20,24.7,74.5,0,11.7
"Manila, NCR",2008-12-18,29.1,21,25.6,73.4,0,14.8
"Manila, NCR",2008-12-19,29.1,22.9,25.9,70.2,0,23.9
"Manila, NCR",2008-12-20,29,22.9,25.8,72.9,0,16.5
"Manila, NCR",2008-12-21,28.9,23.9,26.3,82.1,0.003,11.3
"Manila, NCR",2008-12-22,31.1,25,27.6,78.3,0.004,14.6
"Manila, NCR",2008-12-23,28.1,25,26.3,88.9,1.205,11.3
"Manila, NCR",2008-12-24,30.1,24.1,26.1,89.3,4.862,16.7
"Manila, NCR",2008-12-25,30.3,24.1,26.6,83.6,6.727,14.8
"Manila, NCR",2008-12-26,30.9,24.6,27.2,77,0,26.9
"Manila, NCR",2008-12-27,31.9,22.6,26.9,78.3,0,18.5
"Manila, NCR",2008-12-28,29.9,23.9,26.4,76.9,0.164,18.2
"Manila, NCR",2008-12-29,29.7,23.9,26.5,77.1,0,18.5
"Manila, NCR",2008-12-30,30.5,23.1,26.6,82,0,18.1
"Manila, NCR",2008-12-31,28,24,25.8,84.3,4.453,11.1
"Manila, NCR",2009-01-01,29,24,26.3,81.9,5.54,16.1
"Manila, NCR",2009-01-02,28,23.7,25.6,77.1,0.077,24.4
"Manila, NCR",2009-01-03,28,22,24.8,79.4,0,18.5
"Manila, NCR",2009-01-04,29,21.5,24.8,76.6,0,13.4
"Manila, NCR",2009-01-05,31,22.8,25.6,76.6,0,17.6
"Manila, NCR",2009-01-06,30,22.5,26.4,74.7,0,15.7
"Manila, NCR",2009-01-07,30.1,23.1,25.9,84.6,2.466,13.6
"Manila, NCR",2009-01-08,26.8,24.1,25.1,91.3,6.521,13.4
"Manila, NCR",2009-01-09,28.1,23.9,25.8,88.2,1.197,12.9
"Manila, NCR",2009-01-10,29.9,23,25.9,78.2,0.057,29.3
"Manila, NCR",2009-01-11,28,23,24.6,79.6,0,20.5
"Manila, NCR",2009-01-12,25.6,22,23.7,77,0.273,16.7
"Manila, NCR",2009-01-13,28.1,21.8,24.3,77.1,0,43.3
"Manila, NCR",2009-01-14,27,22,23.7,74.8,0.003,22.4
"Manila, NCR",2009-01-15,27.1,21,23.7,73.4,0,29.5
"Manila, NCR",2009-01-16,29,20,23.8,82.1,0,18.5
"Manila, NCR",2009-01-17,30,21,25.3,76.3,0,16.6
"Manila, NCR",2009-01-18,29.1,21.1,25.2,79.1,0,13.4
"Manila, NCR",2009-01-19,31.3,22.1,26.8,76.6,0,14.8
"Manila, NCR",2009-01-20,29.7,23,26.4,79.7,0.003,14.9
"Manila, NCR",2009-01-21,30.1,24,26.9,77.5,0.003,13.1
"Manila, NCR",2009-01-22,32,24,27.4,80.5,0,14.7
"Manila, NCR",2009-01-23,31,24.1,27.5,82.2,0.983,18.3
"Manila, NCR",2009-01-24,29.1,24.1,26.4,83.5,0.982,9.7
"Manila, NCR",2009-01-25,29.2,23,25.7,75.2,0,25.7
"Manila, NCR",2009-01-26,30,21.5,26.1,74.5,17.37,69.6
"Manila, NCR",2009-01-27,30.1,23,26.5,81,0,13.4
"Manila, NCR",2009-01-28,29.1,25,27,83.8,0.003,14.7
"Manila, NCR",2009-01-29,31.4,25,27.7,77.6,0,14.7
"Manila, NCR",2009-01-30,31,24,27.2,81.4,0,13.6
"Manila, NCR",2009-01-31,31,24,27,78.1,0.164,20
"Manila, NCR",2009-02-01,30.1,25,26.9,73.6,0,20.4
"Manila, NCR",2009-02-02,30,23,26.1,70.4,0,18.5
"Manila, NCR",2009-02-03,31,21.9,25.7,73.9,0,18.3
"Manila, NCR",2009-02-04,30.1,21,25.7,77.5,0,18.3
"Manila, NCR",2009-02-05,28.1,24,25.9,77.7,0.003,14.9
"Manila, NCR",2009-02-06,27.9,24,25.1,87.6,6.118,13.3
"Manila, NCR",2009-02-07,29.9,23.1,26.2,82.8,4.421,18.6
"Manila, NCR",2009-02-08,30.7,24.1,27,76.3,1.753,18.5
"Manila, NCR",2009-02-09,29.1,24,26.4,84.4,0,14.9
"Manila, NCR",2009-02-10,31,23,27.2,74,0,25.2
"Manila, NCR",2009-02-11,31.1,23.1,26.9,75.7,0,18.3
"Manila, NCR",2009-02-12,30,23,26.7,75.6,0,22
"Manila, NCR",2009-02-13,31.1,23,27.1,75.5,0,18.2
"Manila, NCR",2009-02-14,29.8,25,26.8,80.3,0.045,23.4
"Manila, NCR",2009-02-15,30.1,25,27.4,82.4,135.031,11.3
"Manila, NCR",2009-02-16,32,25,27.7,88.5,9.33,18.1
"Manila, NCR",2009-02-17,32.1,26,28.4,83.2,0,18.2
"Manila, NCR",2009-02-18,33,26,29,77.8,1.904,18.2
"Manila, NCR",2009-02-19,32.1,26.5,28.7,80.3,0.03,18.3
"Manila, NCR",2009-02-20,33,25,28.7,78.6,0,14.8
"Manila, NCR",2009-02-21,33.1,25,28.8,72.2,0,22.2
"Manila, NCR",2009-02-22,32.5,24,28.5,71.7,0,22.1
"Manila, NCR",2009-02-23,33,25,28.5,74.4,0,28.7
"Manila, NCR",2009-02-24,33,24.1,28.7,69.8,0.003,26
"Manila, NCR",2009-02-25,32,25,28.6,71.3,0.003,22.2
"Manila, NCR",2009-02-26,32.8,25,28.5,75.6,0.043,22.5
"Manila, NCR",2009-02-27,32.8,25,28.4,73.5,0.432,22.4
"Manila, NCR",2009-02-28,32,24.1,28.5,70,0,27
"Manila, NCR",2009-03-01,32,24,27.8,73.4,0.876,18.6
"Manila, NCR",2009-03-02,29.1,25,26.9,80.3,0.934,16.5
"Manila, NCR",2009-03-03,32.1,25,28.2,78.8,0.034,18.4
"Manila, NCR",2009-03-04,33.1,26,29,72.7,0,18.3
"Manila, NCR",2009-03-05,33.3,26.9,29.5,70,0,20.2
"Manila, NCR",2009-03-06,33.3,26,29.3,71.4,0.589,26.1
"Manila, NCR",2009-03-07,33.1,24,28.9,69.5,0,20.3
"Manila, NCR",2009-03-08,33.1,24,29,70.3,0,18.1
"Manila, NCR",2009-03-09,33.1,26.1,29.2,73.6,2.455,16.5
"Manila, NCR",2009-03-10,33.1,24.1,28.9,70,0.346,22.1
"Manila, NCR",2009-03-11,33,26,29.3,70.3,0,18.3
"Manila, NCR",2009-03-12,33,25.9,29.3,67.1,0,22.2
"Manila, NCR",2009-03-13,32.4,26,29.1,69.7,0,22.1
"Manila, NCR",2009-03-14,31.9,26,28.7,72.3,0.003,16.6
"Manila, NCR",2009-03-15,30.1,26,27.9,74.2,0.002,18.3
"Manila, NCR",2009-03-16,32.1,24.1,27.9,75.5,0.003,14.5
"Manila, NCR",2009-03-17,30,25.1,27.1,85.9,9.948,18.2
"Manila, NCR",2009-03-18,33.1,26,29.1,74.5,0.487,22.3
"Manila, NCR",2009-03-19,33.1,24.1,29.3,71,0,21.9
"Manila, NCR",2009-03-20,33.1,26,29.1,73.7,0,14.8
"Manila, NCR",2009-03-21,33.1,26.9,28.9,73.6,0,23.2
"Manila, NCR",2009-03-22,34,25,28.9,72.7,0,25.5
