name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Navotas, NCR",2003-04-17,35,27,30.7,54.5,0,22
"Navotas, NCR",2003-04-18,34.1,24.9,29.8,57.3,0,16
"Navotas, NCR",2003-04-19,35.8,25.8,29.9,60.6,0,24.1
"Navotas, NCR",2003-04-20,33.9,26.1,29.4,65.7,0.323,25.7
"Navotas, NCR",2003-04-21,33.1,25,29.1,68.4,0.041,28.3
"Navotas, NCR",2003-04-22,35.1,26.9,30.2,67.7,0.018,16.6
"Navotas, NCR",2003-04-23,35.7,25,30.6,64.1,0.004,25
"Navotas, NCR",2003-04-24,34.8,27.5,30.5,66.6,1.313,17.4
"Navotas, NCR",2003-04-25,34.8,27.7,30.9,60.8,6.341,20.1
"Navotas, NCR",2003-04-26,34.2,25,30.1,58.6,0.02,25.9
"Navotas, NCR",2003-04-27,34.8,26.1,30,55.5,0.018,25.3
"Navotas, NCR",2003-04-28,32.1,25,28.7,65.4,1.072,19.3
"Navotas, NCR",2003-04-29,34.5,25.9,29.9,59.3,0,24.4
"Navotas, NCR",2003-04-30,35.1,25.9,30.1,61,0,18.9
"Navotas, NCR",2003-05-01,34.2,26.9,30.3,55.8,0,24.8
"Navotas, NCR",2003-05-02,34.8,25.8,30.3,61.1,0,17.5
"Navotas, NCR",2003-05-03,34.8,26,30.8,59.3,0,15
"Navotas, NCR",2003-05-04,34.9,27.7,30.1,65.3,0,22.5
"Navotas, NCR",2003-05-05,35,27.6,30.9,61.3,5.239,20
"Navotas, NCR",2003-05-06,36.2,25.5,30.9,57.8,0,18
"Navotas, NCR",2003-05-07,36.1,26.9,31.5,56.9,0,17.1
"Navotas, NCR",2003-05-08,35.9,27.9,31.4,56.5,0,17.3
"Navotas, NCR",2003-05-09,35,26,30.5,58.2,0.305,23.7
"Navotas, NCR",2003-05-10,36.1,27,29.1,69.9,0.811,20.2
"Navotas, NCR",2003-05-11,33.1,27.1,29.5,66.2,3.08,15.8
"Navotas, NCR",2003-05-12,33.2,26.1,29.2,68.8,3.234,19.3
"Navotas, NCR",2003-05-13,34.8,26,30.2,60.9,0.402,19.2
"Navotas, NCR",2003-05-14,34.5,26.9,30.6,61.1,0,17.6
"Navotas, NCR",2003-05-15,35.8,26.5,31,59,0,16.1
"Navotas, NCR",2003-05-16,34.1,27,30.6,63.2,0.004,22
"Navotas, NCR",2003-05-17,33.4,24.1,29.7,69.1,0.086,27.9
"Navotas, NCR",2003-05-18,35.1,26.8,30.6,66.3,0.499,32
"Navotas, NCR",2003-05-19,35.8,27.9,31.1,62.8,0.004,19.4
"Navotas, NCR",2003-05-20,34.1,26.8,30.4,63.1,0,18.5
"Navotas, NCR",2003-05-21,34.9,26.1,30.6,60.2,0,18.4
"Navotas, NCR",2003-05-22,35.6,27.7,30.3,63.2,1.36,28.4
"Navotas, NCR",2003-05-23,33.8,25,28.6,73.7,2.18,24.9
"Navotas, NCR",2003-05-24,33.3,25.1,27.8,75.3,26.102,32.1
"Navotas, NCR",2003-05-25,30.1,25,27,80.8,16.585,20.5
"Navotas, NCR",2003-05-26,27.7,24,25.5,88.2,60.816,28.4
"Navotas, NCR",2003-05-27,27.1,24.8,25.8,87.5,91.911,37.9
"Navotas, NCR",2003-05-28,28.1,24.2,25.9,90.8,75.61,39.1
"Navotas, NCR",2003-05-29,27.9,25.1,26.2,90.9,52.14,29.4
"Navotas, NCR",2003-05-30,30.5,25.1,27,83.5,9.03,30.2
"Navotas, NCR",2003-05-31,30.4,25.9,27,79.5,3.996,26.2
"Navotas, NCR",2003-06-01,27.9,24.9,26,83.4,24.36,25.7
"Navotas, NCR",2003-06-02,29.9,25.1,26.7,82,22.354,51.8
"Navotas, NCR",2003-06-03,28.2,25,26.4,85.3,11.574,18
"Navotas, NCR",2003-06-04,31.1,24.1,27.9,76.6,0.018,21.1
"Navotas, NCR",2003-06-05,32,25.8,28.8,71.4,0,24.6
"Navotas, NCR",2003-06-06,32.9,25.9,29.1,71.2,0.113,28
"Navotas, NCR",2003-06-07,32.1,25.9,28.8,74,0,27.5
"Navotas, NCR",2003-06-08,31,25.9,28.4,72.8,0,25.1
"Navotas, NCR",2003-06-09,32.1,25.9,28.6,74.4,0,24.8
"Navotas, NCR",2003-06-10,31.4,24.9,28.5,71,0,26.3
"Navotas, NCR",2003-06-11,32,24.8,28.6,70.5,0,29.5
"Navotas, NCR",2003-06-12,31.9,24.8,28.6,70.8,0,29.5
"Navotas, NCR",2003-06-13,32.2,25.8,28.9,70.2,0.007,21.9
"Navotas, NCR",2003-06-14,32.5,24.4,28.6,73.6,1.128,29.8
"Navotas, NCR",2003-06-15,30.9,24.6,28,76.2,14.89,25.1
"Navotas, NCR",2003-06-16,29.3,26,28.1,74.3,3.826,31.9
"Navotas, NCR",2003-06-17,27.8,23.2,25.2,88.4,69.055,28.5
"Navotas, NCR",2003-06-18,30.6,23.7,26.4,82.7,23.231,25.7
"Navotas, NCR",2003-06-19,30.9,23.5,27.1,79.1,12.109,17.1
"Navotas, NCR",2003-06-20,32.8,24.8,28.1,72.5,6.308,19.1
"Navotas, NCR",2003-06-21,33.1,25.4,29.2,70,0.028,21.9
"Navotas, NCR",2003-06-22,32.4,25.4,28.8,68.5,4.528,22.5
"Navotas, NCR",2003-06-23,30.9,25.9,27.4,79,7.999,26.1
"Navotas, NCR",2003-06-24,31.5,24,28.3,74.4,0.343,13
"Navotas, NCR",2003-06-25,31,24.1,27.8,73.7,13.807,20.5
"Navotas, NCR",2003-06-26,32.4,24.7,28.1,73.4,5.787,11.6
"Navotas, NCR",2003-06-27,33,23.2,28.5,68.8,0.087,18.2
"Navotas, NCR",2003-06-28,33.9,25.8,29.5,64.7,0.103,15.7
"Navotas, NCR",2003-06-29,33.9,24.5,29.9,62,0.199,21.7
"Navotas, NCR",2003-06-30,34.4,25.9,29.6,62.7,0.144,28.5
"Navotas, NCR",2003-07-01,33.1,25.9,29.5,61.4,0.16,24.7
"Navotas, NCR",2003-07-02,33.1,25.1,29.1,69.9,2.49,21.4
"Navotas, NCR",2003-07-03,32,26,28.5,73.4,15.099,21.4
"Navotas, NCR",2003-07-04,30,25.1,27.6,77.2,9.704,14.4
"Navotas, NCR",2003-07-05,32.5,24.7,28.4,73.4,5.011,21.3
"Navotas, NCR",2003-07-06,32.9,25.9,28.8,70.2,1.425,17.6
"Navotas, NCR",2003-07-07,31.1,26,28.9,72.7,0.008,13
"Navotas, NCR",2003-07-08,31,25.9,28,75.6,1.396,13.8
"Navotas, NCR",2003-07-09,32,25,28.1,74.2,4.185,17.6
"Navotas, NCR",2003-07-10,33.1,25.9,28.8,74.8,0.706,17.5
"Navotas, NCR",2003-07-11,34,25.1,29.1,75.2,4.189,17.8
"Navotas, NCR",2003-07-12,32.5,26,28.6,75.1,18.913,18.4
"Navotas, NCR",2003-07-13,31.4,24.1,28.6,73.1,14.223,14.3
"Navotas, NCR",2003-07-14,33,26.8,29.6,68.2,0.153,14.5
"Navotas, NCR",2003-07-15,33.1,26.4,29.5,71.4,1.445,21.2
"Navotas, NCR",2003-07-16,33.1,26.1,29.3,74.2,0.419,14
"Navotas, NCR",2003-07-17,34.1,26.1,29.3,70.7,2.231,17.3
"Navotas, NCR",2003-07-18,32.1,26.1,28.1,76,4.62,25.9
"Navotas, NCR",2003-07-19,31.3,25.5,28,75.3,16.358,25.6
"Navotas, NCR",2003-07-20,31.6,25.1,27.9,77.9,0.749,22.2
"Navotas, NCR",2003-07-21,31.4,24.9,28,78.8,0.095,30.8
"Navotas, NCR",2003-07-22,28.7,25.7,27.3,85.1,43.506,74.2
"Navotas, NCR",2003-07-23,28.3,24.2,26.4,84.4,21.138,31.6
"Navotas, NCR",2003-07-24,34.3,24.9,29.1,70.8,0.328,17.7
"Navotas, NCR",2003-07-25,32.9,24.9,28,73.8,20.312,24.3
"Navotas, NCR",2003-07-26,32.1,24.1,27.3,84.2,12.138,14.8
"Navotas, NCR",2003-07-27,32,25,27.4,82,61.338,19
"Navotas, NCR",2003-07-28,31.9,24.9,28.5,77.7,21.045,24.6
"Navotas, NCR",2003-07-29,31.9,25.8,28.2,79.3,7.7,26
"Navotas, NCR",2003-07-30,32.4,25.5,28.3,79.7,4.513,27
"Navotas, NCR",2003-07-31,31.6,24.5,28.1,79.4,5.103,25.9
"Navotas, NCR",2003-08-01,30.7,24.5,27.7,81.3,3.17,17.1
"Navotas, NCR",2003-08-02,31.9,23.1,28.2,76.7,1.557,28.5
"Navotas, NCR",2003-08-03,31.9,25,28.8,71.2,0.053,26
"Navotas, NCR",2003-08-04,31.3,26,28.6,73.9,3.193,44.3
"Navotas, NCR",2003-08-05,30.6,25.5,27.7,79.3,10.551,27.8
"Navotas, NCR",2003-08-06,29.8,25,26.7,86.3,25.35,37.6
"Navotas, NCR",2003-08-07,31.1,25.1,27.8,81.6,7.293,27
"Navotas, NCR",2003-08-08,29,25.1,26.9,87.3,67.149,22.3
"Navotas, NCR",2003-08-09,28.9,25,27.2,84.8,2.255,18.8
"Navotas, NCR",2003-08-10,29.5,25.5,27.3,83,3.148,21.6
"Navotas, NCR",2003-08-11,32.1,24.9,27.7,77.9,0.935,27.2
"Navotas, NCR",2003-08-12,32.5,24.1,28.4,77.7,0.227,28.1
"Navotas, NCR",2003-08-13,32.7,25.1,28.8,77.8,0.241,21.7
"Navotas, NCR",2003-08-14,32.6,26.1,28.6,76.3,27.053,18.4
"Navotas, NCR",2003-08-15,31.7,25,27.6,80.6,4.543,23.7
"Navotas, NCR",2003-08-16,30.7,25,26.9,84.4,36.016,26.7
"Navotas, NCR",2003-08-17,30.3,24.1,27.6,79,3.249,25
"Navotas, NCR",2003-08-18,29.4,24.5,26.8,82.6,10.708,27.4
"Navotas, NCR",2003-08-19,26.6,24.1,25.2,90,90.098,22.4
"Navotas, NCR",2003-08-20,31.9,23.1,27.1,79.2,9.878,35.2
"Navotas, NCR",2003-08-21,31.7,25,28.2,77,0.12,27.6
"Navotas, NCR",2003-08-22,29.3,24.1,27,83.1,4.617,34.2
"Navotas, NCR",2003-08-23,28.9,24.1,26.6,81.9,10.111,26.7
"Navotas, NCR",2003-08-24,30.8,24.9,27.5,76.7,1.184,17.6
"Navotas, NCR",2003-08-25,32.4,24.9,28.4,71.5,0.074,21.3
"Navotas, NCR",2003-08-26,31,25.1,26.7,82.5,7.197,23.8
"Navotas, NCR",2003-08-27,31.5,23.5,27.9,76.5,4.525,12.9
"Navotas, NCR",2003-08-28,31.1,24.9,27.5,80.7,14.536,24.1
"Navotas, NCR",2003-08-29,29.5,25.2,27.3,80.9,3.335,23.1
"Navotas, NCR",2003-08-30,31.2,25.9,28.2,76.5,0.004,27.4
"Navotas, NCR",2003-08-31,30.5,24.9,27.4,80.1,0.042,27.7
"Navotas, NCR",2003-09-01,29.1,25,27.2,79,2.145,25.6
"Navotas, NCR",2003-09-02,27,23,25.5,88.8,107.051,27.3
"Navotas, NCR",2003-09-03,26.2,23,24.6,91.4,90.089,16.1
"Navotas, NCR",2003-09-04,29.2,24,26,84.9,6.892,24
"Navotas, NCR",2003-09-05,30,24.1,26.8,81.1,6.682,24.2
"Navotas, NCR",2003-09-06,30.4,23.1,27.1,78.3,2.929,21.2
"Navotas, NCR",2003-09-07,30.9,24.9,27.4,78.2,0.017,25
"Navotas, NCR",2003-09-08,30.8,25,27.6,80.2,16.33,27.3
"Navotas, NCR",2003-09-09,30.7,25.1,27.6,81.6,0.63,26.9
"Navotas, NCR",2003-09-10,30.1,25,26.6,85.2,6.673,24.7
"Navotas, NCR",2003-09-11,30.1,24,26.8,82.6,16.534,25.6
"Navotas, NCR",2003-09-12,29,24.9,26.7,83,0.458,21.3
"Navotas, NCR",2003-09-13,30,25.1,26.8,81.6,1.926,12.4
"Navotas, NCR",2003-09-14,32.8,24.5,27.8,78.9,6.819,18.3
"Navotas, NCR",2003-09-15,31.6,24.8,27.9,80.8,39.672,15.6
"Navotas, NCR",2003-09-16,29.2,25.6,27.4,82.9,2.835,11.1
"Navotas, NCR",2003-09-17,28.5,25.9,27.3,85.4,2.849,7.6
"Navotas, NCR",2003-09-18,27.8,25,26.2,89.2,12.685,22.1
"Navotas, NCR",2003-09-19,28.4,25,26.3,86.1,14.817,26.6
"Navotas, NCR",2003-09-20,30.8,23.9,27.1,81.6,10.129,29.4
"Navotas, NCR",2003-09-21,31.1,25,27.7,81.9,0.951,25.3
"Navotas, NCR",2003-09-22,31,25.1,28.3,78.8,2.383,23.9
"Navotas, NCR",2003-09-23,26.3,25.5,26,86.8,0,7.6
"Navotas, NCR",2003-09-24,32.1,26,28.9,73.6,0.498,18
"Navotas, NCR",2003-09-25,31,25,27.6,83.4,2.88,14.9
"Navotas, NCR",2003-09-26,32.1,25.1,28.3,79.6,4.077,24.7
"Navotas, NCR",2003-09-27,32.1,23.1,28,81.5,4.799,27.3
"Navotas, NCR",2003-09-28,30.2,24.9,27.2,85.8,7.424,29.1
"Navotas, NCR",2003-09-29,30.5,24.6,27,83.3,16.71,17.9
"Navotas, NCR",2003-09-30,32,24.1,28,70.7,1.592,35.5
"Navotas, NCR",2003-10-01,32.9,24.9,28.1,70.5,5.302,15.3
"Navotas, NCR",2003-10-02,32.5,25.6,29,67.1,0,15.7
"Navotas, NCR",2003-10-03,32,25.1,28.6,66.8,0,24.1
"Navotas, NCR",2003-10-04,32.5,25,28.5,70.6,1.526,14.8
"Navotas, NCR",2003-10-05,31.2,25.8,28.4,76.8,0,21.6
"Navotas, NCR",2003-10-06,31.8,25.9,28.8,77,0.004,22
"Navotas, NCR",2003-10-07,32.9,26.1,28.8,76.5,4.075,15
"Navotas, NCR",2003-10-08,33.4,26.1,29.6,72.4,0,17.8
"Navotas, NCR",2003-10-09,32,25.8,28.9,74.4,2.168,11
"Navotas, NCR",2003-10-10,33,25.9,29,71.9,13.958,18
"Navotas, NCR",2003-10-11,31,24.1,27.3,79.8,5.178,14.4
"Navotas, NCR",2003-10-12,32,23.1,27.6,79.4,18.721,17.8
"Navotas, NCR",2003-10-13,31.2,25.7,28,76.1,9.491,23.9
"Navotas, NCR",2003-10-14,32,25.9,28.8,73.4,11.877,12.5
"Navotas, NCR",2003-10-15,28.4,26,27.1,83.9,1.274,10.7
"Navotas, NCR",2003-10-16,31.3,25.1,27.6,79.7,5.174,14.5
"Navotas, NCR",2003-10-17,30.6,24.8,26.9,83.4,9.389,13.8
"Navotas, NCR",2003-10-18,32.1,24,28.1,70.3,0.004,14.4
"Navotas, NCR",2003-10-19,31,23.1,27.7,68.5,0.005,18.1
"Navotas, NCR",2003-10-20,30.5,23.9,27.5,72.4,0,17.3
"Navotas, NCR",2003-10-21,31.2,24.9,27.8,75.8,14.188,13.1
"Navotas, NCR",2003-10-22,31,23,27.7,77.6,0.013,11.1
"Navotas, NCR",2003-10-23,30,24.3,27.5,69.4,1.712,12
"Navotas, NCR",2003-10-24,30.2,23.9,26.9,67.1,0,14.8
"Navotas, NCR",2003-10-25,30.2,23.9,27,68,0.233,14.1
"Navotas, NCR",2003-10-26,30.4,22.5,27,65.9,0.092,18.2
"Navotas, NCR",2003-10-27,30.5,23.1,26.8,71.8,0.308,14.7
"Navotas, NCR",2003-10-28,30.5,23.9,26.9,73.3,0.099,22.3
"Navotas, NCR",2003-10-29,32.9,23.9,28,68.1,0.014,21.7
"Navotas, NCR",2003-10-30,31.5,23.8,28.1,66.1,0,16.3
"Navotas, NCR",2003-10-31,31.5,24.1,27.3,76.5,7.554,21.7
"Navotas, NCR",2003-11-01,30.3,25.1,27.8,80.3,1.524,25.2
"Navotas, NCR",2003-11-02,31.3,24.1,28.2,79.1,0.007,24.8
"Navotas, NCR",2003-11-03,32,25.1,28.6,75.4,7.736,17.6
"Navotas, NCR",2003-11-04,32.1,25.1,28.5,75,5.463,17.4
"Navotas, NCR",2003-11-05,31.3,24.9,28.3,71,0.059,13.3
"Navotas, NCR",2003-11-06,29.1,25.1,27,79.2,4.874,13.3
"Navotas, NCR",2003-11-07,31.9,25,28,75.8,6.712,14.7
"Navotas, NCR",2003-11-08,31.4,24.9,27.6,75.7,21.588,16.1
"Navotas, NCR",2003-11-09,32,24.9,27.5,76.8,0.332,18.1
"Navotas, NCR",2003-11-10,30.3,25.3,27.8,75.1,2.199,17.3
"Navotas, NCR",2003-11-11,32.9,24.9,28.4,71.4,0.018,17
"Navotas, NCR",2003-11-12,30.1,25,27.3,75,0.509,14.8
"Navotas, NCR",2003-11-13,31.3,24.9,27.5,74.2,1.955,29.4
"Navotas, NCR",2003-11-14,28.1,24,26.3,77,17.115,30.7
"Navotas, NCR",2003-11-15,31.2,24,27.7,77.6,18.43,22.1
"Navotas, NCR",2003-11-16,33,25.9,28.8,75.4,0.473,17.7
"Navotas, NCR",2003-11-17,32.2,25.9,28.5,77.4,16.801,18.5
"Navotas, NCR",2003-11-18,31.5,24,27.6,76.1,1.635,14.7
"Navotas, NCR",2003-11-19,31.9,25,28.1,75.4,0.225,12.9
"Navotas, NCR",2003-11-20,32.1,24.5,28.1,74.8,0,11.5
"Navotas, NCR",2003-11-21,32.6,25.5,28.5,76,4.241,14.3
"Navotas, NCR",2003-11-22,32.1,25.5,28.4,75.3,0.007,14.8
"Navotas, NCR",2003-11-23,31.9,25.7,28.5,71.5,0.005,21.8
"Navotas, NCR",2003-11-24,31.2,25.9,28.4,73.7,0.018,14.9
"Navotas, NCR",2003-11-25,32.1,24.9,28.3,72.6,0.083,17.8
"Navotas, NCR",2003-11-26,31.6,24.1,28.1,71.2,0,11.9
"Navotas, NCR",2003-11-27,31.9,24.9,28,71.9,0,21.1
"Navotas, NCR",2003-11-28,31.1,23.8,27.4,71.5,0.038,14.6
"Navotas, NCR",2003-11-29,30.1,21.5,26.6,73.6,0,15.4
"Navotas, NCR",2003-11-30,30.1,22.5,26.2,71.4,0,15.1
"Navotas, NCR",2003-12-01,29.1,22.9,25.9,67.2,0,14.3
"Navotas, NCR",2003-12-02,29.9,22.1,25.4,65.5,0,21.1
"Navotas, NCR",2003-12-03,29.5,21.8,25.1,71,0.073,18.7
"Navotas, NCR",2003-12-04,30.8,22.8,25.8,69.6,0.018,21.9
"Navotas, NCR",2003-12-05,31.8,22.7,26.6,66.7,0,22.2
"Navotas, NCR",2003-12-06,29.7,23.4,26.3,74.1,0.041,12.1
"Navotas, NCR",2003-12-07,31.3,23.9,27.3,65.3,0.395,32.8
"Navotas, NCR",2003-12-08,30.8,23.5,27.1,68.3,0,29.5
"Navotas, NCR",2003-12-09,31,23.9,27.4,68.6,0,22
"Navotas, NCR",2003-12-10,32.9,24,26.9,73.2,0.871,18.4
"Navotas, NCR",2003-12-11,30.8,23.9,27,71.3,0,14.3
"Navotas, NCR",2003-12-12,30.1,25,27.7,70.2,0,20.5
"Navotas, NCR",2003-12-13,27.1,25,25.9,82.3,6.453,14.9
"Navotas, NCR",2003-12-14,30.1,24.6,27.2,73.1,5.552,14.6
"Navotas, NCR",2003-12-15,30,23.9,26.8,66.9,0,37.1
"Navotas, NCR",2003-12-16,30.1,19.1,26,63.7,0.036,25.9
"Navotas, NCR",2003-12-17,30.1,21,25.4,68,0,29.5
"Navotas, NCR",2003-12-18,30.2,23.7,26.1,69.9,0,21.9
"Navotas, NCR",2003-12-19,29.5,21.4,25.2,67.9,0,23.8
"Navotas, NCR",2003-12-20,28.8,22.1,24.9,63.7,0.045,28.8
"Navotas, NCR",2003-12-21,28.8,19.1,24.8,60.6,0,33.3
"Navotas, NCR",2003-12-22,27.4,21.9,24.3,67.8,0,22.3
"Navotas, NCR",2003-12-23,27.2,21.5,24.2,70.1,0,18.7
"Navotas, NCR",2003-12-24,30.1,20.2,25.1,69.5,0,29.5
"Navotas, NCR",2003-12-25,30.3,21.1,25.6,67.2,0,19.9
"Navotas, NCR",2003-12-26,28.2,22.8,25,71.7,0.055,11.2
"Navotas, NCR",2003-12-27,27.1,23.9,25.3,66.4,0.03,24
"Navotas, NCR",2003-12-28,29.1,22.1,25.3,62.3,0.015,29.2
"Navotas, NCR",2003-12-29,29,22.1,25.5,66.2,0,27.1
"Navotas, NCR",2003-12-30,29.1,22.1,25.4,70,0.066,18.3
"Navotas, NCR",2003-12-31,30.1,22.5,25.9,73.2,0.027,21.8
"Navotas, NCR",2004-01-01,30.1,23.6,26.4,69.2,0.747,22
"Navotas, NCR",2004-01-02,29.2,21.9,25.4,73.6,0.01,11.7
"Navotas, NCR",2004-01-03,30.9,23.1,26.5,69.7,0.053,18.2
"Navotas, NCR",2004-01-04,30.1,23.1,26.3,69.7,0,21
"Navotas, NCR",2004-01-05,29.3,21.9,25.7,71.6,0,17.1
"Navotas, NCR",2004-01-06,30.9,23,26.7,74.5,0.625,21.1
"Navotas, NCR",2004-01-07,29.2,23.9,26.5,74.5,2.306,22.9
"Navotas, NCR",2004-01-08,30,23.9,26.8,68.7,0.136,25.2
"Navotas, NCR",2004-01-09,31.8,22.9,26.6,64.5,0.005,25.6
"Navotas, NCR",2004-01-10,28.9,22,25.1,70.8,0,15.9
"Navotas, NCR",2004-01-11,31,20.5,25.6,71.8,0,14.5
"Navotas, NCR",2004-01-12,30,23.4,26.4,71.3,0,22.3
"Navotas, NCR",2004-01-13,30.9,22.1,26.4,71,0,14.5
"Navotas, NCR",2004-01-14,30.1,21.9,26.1,71.7,0,16.7
"Navotas, NCR",2004-01-15,29.2,23.1,26.1,70.9,0,18.2
"Navotas, NCR",2004-01-16,31.1,21.3,26.2,70.2,0,15.6
"Navotas, NCR",2004-01-17,30.2,23.5,27,73.2,0,15.4
"Navotas, NCR",2004-01-18,31,23,27.2,71.7,0,14.6
"Navotas, NCR",2004-01-19,31.1,23.9,27.3,72.6,0,15.9
"Navotas, NCR",2004-01-20,31.9,23.9,27.4,72,0,13.9
"Navotas, NCR",2004-01-21,30.9,21.1,27,70.5,0.084,16.2
"Navotas, NCR",2004-01-22,30.1,23.5,26.5,68,0,18.4
"Navotas, NCR",2004-01-23,30.1,20.1,26.5,71.9,0,17.7
"Navotas, NCR",2004-01-24,30.1,23.8,26.6,69.6,0,26
"Navotas, NCR",2004-01-25,30,23,26,65.1,0.024,25.4
"Navotas, NCR",2004-01-26,29,22.4,25.6,66.3,0.107,25.6
"Navotas, NCR",2004-01-27,29.9,23,26.2,67.2,0.006,23.5
"Navotas, NCR",2004-01-28,29.2,24.5,26.5,70,0,26.6
"Navotas, NCR",2004-01-29,31.1,22.1,26.7,69.1,0.028,21.4
"Navotas, NCR",2004-01-30,30.2,22.5,26.8,70.9,0,14.3
"Navotas, NCR",2004-01-31,31.9,24.5,27.5,70,0.02,18.5
"Navotas, NCR",2004-02-01,30.2,23,27,70.9,0,21.6
"Navotas, NCR",2004-02-02,31.9,22.5,27.1,69.1,0,21.7
"Navotas, NCR",2004-02-03,31,23.9,27.2,72,0,14
"Navotas, NCR",2004-02-04,31.1,22.9,27,68.7,0,23
"Navotas, NCR",2004-02-05,31.1,22.9,27.2,68.2,0,14.5
"Navotas, NCR",2004-02-06,31,23.9,26.8,72.1,0,17.4
"Navotas, NCR",2004-02-07,31,23.5,26.8,73,2.975,14.8
"Navotas, NCR",2004-02-08,29.9,24.1,26.5,75.8,6.739,18.3
"Navotas, NCR",2004-02-09,31.9,23.6,27.2,72.7,0.003,19.1
"Navotas, NCR",2004-02-10,32,23,27.1,69.3,0.05,29.3
"Navotas, NCR",2004-02-11,31.1,23,26.8,68.5,0.02,25
"Navotas, NCR",2004-02-12,29.9,24.1,26.4,71.6,0.226,19.3
"Navotas, NCR",2004-02-13,30.9,23.8,26.7,64.8,0,16.6
"Navotas, NCR",2004-02-14,30,22.9,26.3,66.5,0.007,18.4
"Navotas, NCR",2004-02-15,30.1,22.8,26.2,63.3,0,25.8
"Navotas, NCR",2004-02-16,29.1,22.9,25.8,62.7,0,29.2
"Navotas, NCR",2004-02-17,30,21.1,25.3,59.9,0,21
"Navotas, NCR",2004-02-18,29.1,19.5,25.1,65.7,0,14.1
"Navotas, NCR",2004-02-19,31,23.1,26.4,66.3,0,21.8
"Navotas, NCR",2004-02-20,32.1,23.4,27.1,66,0,18.4
"Navotas, NCR",2004-02-21,29.8,24,27.1,73.9,0.355,11.2
"Navotas, NCR",2004-02-22,31.2,23.1,27.1,76.5,0.879,32.7
"Navotas, NCR",2004-02-23,32.1,25,26.8,78.9,12.168,24.1
"Navotas, NCR",2004-02-24,30.1,24,26.9,81.2,10.688,17
"Navotas, NCR",2004-02-25,32,25.5,28.3,74.2,0.006,25.1
"Navotas, NCR",2004-02-26,31.2,25.6,28.2,72.6,1.086,21.4
"Navotas, NCR",2004-02-27,32,24.5,27.8,67.5,0.016,25.3
"Navotas, NCR",2004-02-28,32.1,24,27.6,63.4,0,22.2
"Navotas, NCR",2004-02-29,32.4,25.1,28.2,67.4,0.009,21.5
"Navotas, NCR",2004-03-01,33.9,25,28.9,72.6,0,18
"Navotas, NCR",2004-03-02,32.9,25.9,29.2,72.4,0.147,21.7
"Navotas, NCR",2004-03-03,33.8,24.9,28.8,69.8,0,22.4
"Navotas, NCR",2004-03-04,31.2,25.5,28.3,69.4,0,21.4
"Navotas, NCR",2004-03-05,32.8,24.7,28,69.3,0,24.8
"Navotas, NCR",2004-03-06,32.9,24.1,28.1,66.5,0,22.4
"Navotas, NCR",2004-03-07,31.2,24.1,27.4,68,0,23.4
"Navotas, NCR",2004-03-08,32,24.6,27.8,61.3,0,35.3
"Navotas, NCR",2004-03-09,32,23,26.8,68.2,0,22
"Navotas, NCR",2004-03-10,31.3,22.5,26.9,70.5,0,21.6
"Navotas, NCR",2004-03-11,33,23.8,27.9,67.8,0.032,23.3
"Navotas, NCR",2004-03-12,34.1,23,28.4,65.9,0,15.2
"Navotas, NCR",2004-03-13,32.1,24,28.2,68.8,0.002,17.8
"Navotas, NCR",2004-03-14,32.1,23.1,28,66.2,0.007,21.4
"Navotas, NCR",2004-03-15,32.9,23.5,28.3,64.9,0,21.4
"Navotas, NCR",2004-03-16,32.1,23.6,28,66.9,0,14.8
"Navotas, NCR",2004-03-17,33.8,23.5,28.1,66.7,0.027,16.6
"Navotas, NCR",2004-03-18,33.9,24.9,28.6,65,0,29.9
"Navotas, NCR",2004-03-19,33.2,25.4,28.5,67.5,0,23.9
"Navotas, NCR",2004-03-20,32.6,24.5,28.2,69.6,0,17.9
"Navotas, NCR",2004-03-21,32.1,24.1,28.2,70.4,0,28.1
"Navotas, NCR",2004-03-22,32.1,23.5,28.2,71.7,0,32.7
"Navotas, NCR",2004-03-23,32,25.1,28.2,73.1,0,28.4
"Navotas, NCR",2004-03-24,32.8,25.9,28.7,72.8,0,28.6
"Navotas, NCR",2004-03-25,33.1,23.5,28.3,70.8,0,29.1
"Navotas, NCR",2004-03-26,32.9,23,28.3,69.9,0,17.5
"Navotas, NCR",2004-03-27,34.8,24.5,29.2,68.6,0,17.5
"Navotas, NCR",2004-03-28,33.9,25.8,29.3,69.6,0,11.8
"Navotas, NCR",2004-03-29,34,24.1,29.5,67.5,0,18.1
"Navotas, NCR",2004-03-30,33.9,25.8,29.8,66.8,0,14.5
"Navotas, NCR",2004-03-31,34.4,25,29.8,66.4,0,21.3
"Navotas, NCR",2004-04-01,34.4,25.4,29.6,64.2,0,18.2
"Navotas, NCR",2004-04-02,34,25.1,29.7,66,0,22
"Navotas, NCR",2004-04-03,35.1,24,29.5,66.9,0,17.6
"Navotas, NCR",2004-04-04,34.8,26.5,29.5,67.8,0.313,14.8
"Navotas, NCR",2004-04-05,32,25.1,28.6,69.3,1.408,18.4
"Navotas, NCR",2004-04-06,32.4,25,28.6,70.5,0.354,21.4
"Navotas, NCR",2004-04-07,34,26,29.3,69.1,8.857,17.9
"Navotas, NCR",2004-04-08,32.4,26.5,29.1,71.4,0.116,18.2
