name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Malabon, NCR",2008-07-03,29.1,25.1,26.8,91,51.898,11.1
"Malabon, NCR",2008-07-04,31.1,25.2,27.5,87.9,7.447,13.9
"Malabon, NCR",2008-07-05,32,24.9,28.7,82.2,0.404,18
"Malabon, NCR",2008-07-06,31.5,26.9,28.7,82.4,0.192,26.8
"Malabon, NCR",2008-07-07,31.8,26,28.3,84.3,5.476,11.6
"Malabon, NCR",2008-07-08,32.4,25.9,28.4,85,1.277,15
"Malabon, NCR",2008-07-09,32.8,25.7,28.4,84.1,1.534,22.1
"Malabon, NCR",2008-07-10,32.2,25.7,28.6,82.7,2.919,20.3
"Malabon, NCR",2008-07-11,32.4,24,28.6,82.6,0.645,25.8
"Malabon, NCR",2008-07-12,32.1,26.3,28.3,85.3,4.495,28
"Malabon, NCR",2008-07-13,30.2,25,27.4,89.7,9.167,20.3
"Malabon, NCR",2008-07-14,29.2,23.9,26.1,93.6,33.313,21.5
"Malabon, NCR",2008-07-15,28.6,23.6,25.7,93.8,14.128,38.4
"Malabon, NCR",2008-07-16,27.7,23.1,25.3,95.3,60.437,29.6
"Malabon, NCR",2008-07-17,30,24.1,26.6,91.2,2.318,17.6
"Malabon, NCR",2008-07-18,32.3,24.1,28,84.2,0.411,15.9
"Malabon, NCR",2008-07-19,33,25.9,29,83.3,32.941,11.4
"Malabon, NCR",2008-07-20,32.1,25.1,29.1,78.4,0.045,16.3
"Malabon, NCR",2008-07-21,33,25.5,29.4,79.8,0.72,14.8
"Malabon, NCR",2008-07-22,33,25.9,28.6,81.8,6.689,22.1
"Malabon, NCR",2008-07-23,31.2,25.6,28.3,85.8,0.012,18.5
"Malabon, NCR",2008-07-24,32.5,25.1,28.4,85.4,12.972,25.8
"Malabon, NCR",2008-07-25,31.6,25.1,28,86.8,1.757,23.4
"Malabon, NCR",2008-07-26,31,25.9,27.6,88.9,8.873,29.5
"Malabon, NCR",2008-07-27,28.9,25.1,26.5,93.6,45.488,26
"Malabon, NCR",2008-07-28,30.6,25.1,27.1,87.1,3.51,24.8
"Malabon, NCR",2008-07-29,31.9,24.9,27.2,84.3,1.318,43.9
"Malabon, NCR",2008-07-30,31.6,25,27.7,84.7,1.208,22.1
"Malabon, NCR",2008-07-31,29.1,24.2,26.1,93.2,35.773,14.5
"Malabon, NCR",2008-08-01,28.2,24.1,25.6,94.5,15.658,10.6
"Malabon, NCR",2008-08-02,28,24.1,25.6,95.8,28.398,17.9
"Malabon, NCR",2008-08-03,29.1,24.1,25.6,95.7,59.441,19.4
"Malabon, NCR",2008-08-04,28.8,24,25.5,93.1,20.806,25.9
"Malabon, NCR",2008-08-05,30.2,23.9,26.6,87.9,8.079,23.2
"Malabon, NCR",2008-08-06,30.9,25.1,27,86.1,0.621,28.5
"Malabon, NCR",2008-08-07,31.3,23.8,27.4,86.6,0.819,22.2
"Malabon, NCR",2008-08-08,30.9,25,27.8,86,0.02,25.7
"Malabon, NCR",2008-08-09,31.3,26,28.4,84.6,2.19,30.2
"Malabon, NCR",2008-08-10,31.9,25.8,28.7,84.4,0.052,31.3
"Malabon, NCR",2008-08-11,31.6,26.1,28.4,83.5,0.085,18.4
"Malabon, NCR",2008-08-12,32,25.7,27.8,88.4,9.764,14.8
"Malabon, NCR",2008-08-13,31.6,25.6,27.7,88.6,17.601,16.1
"Malabon, NCR",2008-08-14,30.8,24.8,27.2,90.5,29.937,24.7
"Malabon, NCR",2008-08-15,30.2,24.9,26.9,90.6,36.075,26.3
"Malabon, NCR",2008-08-16,30.6,24.1,26.9,89.9,34.573,22.3
"Malabon, NCR",2008-08-17,29.1,24.9,26.9,90,9.611,20.3
"Malabon, NCR",2008-08-18,32.2,24,28,81.9,0,17.9
"Malabon, NCR",2008-08-19,31.1,24.1,27.9,83.5,0.592,28.5
"Malabon, NCR",2008-08-20,27.9,24.1,26.1,93.3,145.395,23.1
"Malabon, NCR",2008-08-21,32.2,24.2,28.4,82.9,0.155,22.1
"Malabon, NCR",2008-08-22,32.2,24.7,28.5,82,0,21.8
"Malabon, NCR",2008-08-23,33.1,24.6,28.5,83.1,2.29,14.8
"Malabon, NCR",2008-08-24,28.1,25.8,26.8,92.5,6.141,8.1
"Malabon, NCR",2008-08-25,28.1,24.9,26.5,93.4,8.55,11.6
"Malabon, NCR",2008-08-26,31.9,23.3,27.2,88.7,20.904,16.1
"Malabon, NCR",2008-08-27,27.1,24.8,26,94.7,6.052,10.6
"Malabon, NCR",2008-08-28,30.7,24.7,27,85.8,0.132,21.7
"Malabon, NCR",2008-08-29,32,23.9,28,78.6,0,14.9
"Malabon, NCR",2008-08-30,34,25.5,29.2,77.9,14.586,20
"Malabon, NCR",2008-08-31,34.8,24.2,28.5,82.4,35.249,22.5
"Malabon, NCR",2008-09-01,32.8,24.7,28.5,82.8,4.171,21.8
"Malabon, NCR",2008-09-02,33,25.8,28.6,84,20.045,22.1
"Malabon, NCR",2008-09-03,34,25.3,29.4,79,0.052,16.3
"Malabon, NCR",2008-09-04,33.9,26.2,29.7,77.8,1.148,11.3
"Malabon, NCR",2008-09-05,33,26.6,29.2,77.9,0.019,16.7
"Malabon, NCR",2008-09-06,29.6,25.7,27.5,81.6,6.023,21.5
"Malabon, NCR",2008-09-07,32.1,25.5,28.4,79.3,0.112,13.4
"Malabon, NCR",2008-09-08,31.6,24.1,28.1,83.6,59.508,19.7
"Malabon, NCR",2008-09-09,30.9,23.9,27,89.4,73.664,25.9
"Malabon, NCR",2008-09-10,28.9,24.9,26.2,93.9,39.659,28.8
"Malabon, NCR",2008-09-11,28.8,24.1,26,95.1,28.184,30.2
"Malabon, NCR",2008-09-12,29.1,24.9,27,91.8,4.902,27.4
"Malabon, NCR",2008-09-13,29.5,24.1,26.7,92.8,5.765,21.4
"Malabon, NCR",2008-09-14,31.2,24.9,27.7,86.5,0.156,29.7
"Malabon, NCR",2008-09-15,31.4,24.8,28.1,86.2,0.087,28.4
"Malabon, NCR",2008-09-16,31,25.8,28.4,85.5,2.093,30.6
"Malabon, NCR",2008-09-17,31.2,25.7,28.4,84.7,0.387,25.6
"Malabon, NCR",2008-09-18,29.7,25.1,27.2,89.7,17.115,19.9
"Malabon, NCR",2008-09-19,31.6,24.9,27.4,87.4,2.351,10.6
"Malabon, NCR",2008-09-20,30.7,24.9,27.6,87.1,51.666,18.9
"Malabon, NCR",2008-09-21,29.6,26.7,28.3,86.6,1.064,27
"Malabon, NCR",2008-09-22,30.7,27.6,28.8,86.5,2.469,33.8
"Malabon, NCR",2008-09-23,30.8,24.2,27.2,89.4,31.264,18.9
"Malabon, NCR",2008-09-24,28.7,24,26.3,94.5,47.106,33.7
"Malabon, NCR",2008-09-25,29.1,23.1,25.7,93.2,45.676,22.6
"Malabon, NCR",2008-09-26,30.4,24,26.9,88.7,6.134,18.4
"Malabon, NCR",2008-09-27,30,25.1,27.1,88.4,4.245,18.5
"Malabon, NCR",2008-09-28,30.8,25.2,27.6,87,0.894,25.3
"Malabon, NCR",2008-09-29,31.1,25,28.2,83,0,18.7
"Malabon, NCR",2008-09-30,32,24.6,28,85.8,9.776,20.4
"Malabon, NCR",2008-10-01,27,24.4,25.2,94.9,31.469,10.1
"Malabon, NCR",2008-10-02,31.8,24.8,27.9,87.6,2.461,15.3
"Malabon, NCR",2008-10-03,32.7,25,28.6,81.3,0,14.8
"Malabon, NCR",2008-10-04,32.2,25.6,28,88.9,28.632,17.9
"Malabon, NCR",2008-10-05,31.1,25,27.3,89.4,3.062,35.5
"Malabon, NCR",2008-10-06,30.7,24.6,26.9,90.3,7.22,19.8
"Malabon, NCR",2008-10-07,31.9,24,27.6,85.4,9.905,21
"Malabon, NCR",2008-10-08,31.3,24.3,27.8,84.5,1.379,14.4
"Malabon, NCR",2008-10-09,30.4,24.8,27.3,88.6,4.984,13.4
"Malabon, NCR",2008-10-10,26.8,24.8,25.8,94.2,11.025,10.2
"Malabon, NCR",2008-10-11,32.7,24.9,28.8,82.6,0.533,13.4
"Malabon, NCR",2008-10-12,32.1,24.7,28.4,85.2,2.946,11.1
"Malabon, NCR",2008-10-13,31.9,25.8,27.9,85.7,5.512,17.2
"Malabon, NCR",2008-10-14,27.6,25.7,26.5,93.6,8.81,10.6
"Malabon, NCR",2008-10-15,31.7,24.9,27.9,86.2,1.831,13.6
"Malabon, NCR",2008-10-16,32.9,25.8,28.6,82.2,0.412,14.3
"Malabon, NCR",2008-10-17,32.9,25.7,28.8,79.2,4.897,11.1
"Malabon, NCR",2008-10-18,32.1,25.9,28.9,78.9,0.752,13.4
"Malabon, NCR",2008-10-19,32.8,25.7,28.9,77.3,0.626,12.4
"Malabon, NCR",2008-10-20,31.1,25.7,28,83.1,0.12,10
"Malabon, NCR",2008-10-21,32,25.8,28.8,82.1,4.184,16
"Malabon, NCR",2008-10-22,32.8,25.8,29.2,78.5,0.013,17.8
"Malabon, NCR",2008-10-23,32.8,26.4,29.3,79.5,0.654,19.3
"Malabon, NCR",2008-10-24,34.2,26.2,29.5,77.2,0,14.8
"Malabon, NCR",2008-10-25,32.6,26.6,28.6,81.3,3.141,12.4
"Malabon, NCR",2008-10-26,32,25.9,28.5,81,3.004,11.6
"Malabon, NCR",2008-10-27,33.6,25.8,29.1,75.3,0.019,14.7
"Malabon, NCR",2008-10-28,29.8,24.8,27.1,91.2,55.643,14.4
"Malabon, NCR",2008-10-29,30.7,24.8,27.3,87.5,0.319,14.8
"Malabon, NCR",2008-10-30,32.1,24.8,28.3,80.4,0.174,17.5
"Malabon, NCR",2008-10-31,28.4,24.6,26.6,88.2,2.435,8
"Malabon, NCR",2008-11-01,29.1,25.1,26.7,92.2,0.38,13.6
"Malabon, NCR",2008-11-02,32.8,24.9,28.5,80.9,0.163,20
"Malabon, NCR",2008-11-03,27.6,25.8,26.6,92.7,7.038,10.9
"Malabon, NCR",2008-11-04,32.1,24,27.9,81.4,0,16.2
"Malabon, NCR",2008-11-05,32.4,24.7,28.5,77.8,0.43,18.1
"Malabon, NCR",2008-11-06,30.9,24.7,26.7,85.8,7.209,21.6
"Malabon, NCR",2008-11-07,30.3,24.8,27.2,85.1,1.843,14.1
"Malabon, NCR",2008-11-08,30.9,24.8,27.3,85.5,5.328,22.5
"Malabon, NCR",2008-11-09,30.8,24.8,26.6,91.1,27.939,13.1
"Malabon, NCR",2008-11-10,29.5,24.7,27.1,87.5,2.708,10.9
"Malabon, NCR",2008-11-11,27.4,22.7,25.4,93.5,28.86,12.8
"Malabon, NCR",2008-11-12,28.4,23.8,26.2,88.1,0,10.3
"Malabon, NCR",2008-11-13,29.9,24.8,27.3,79.6,0,17.6
"Malabon, NCR",2008-11-14,32.6,23.8,27.9,73.8,0,16.1
"Malabon, NCR",2008-11-15,30.9,25.6,27.8,81.7,0,20.3
"Malabon, NCR",2008-11-16,32.5,25.6,28.5,79.8,0.135,17.7
"Malabon, NCR",2008-11-17,32.1,26.4,28.9,78.1,0,16.5
"Malabon, NCR",2008-11-18,32.9,24.8,28.8,78,0,15.3
"Malabon, NCR",2008-11-19,31.3,25.8,28.1,80.1,0.489,38.4
"Malabon, NCR",2008-11-20,33,24.2,27.8,81.9,15.138,18.9
"Malabon, NCR",2008-11-21,31.5,25.5,27.4,84.4,1.604,17.5
"Malabon, NCR",2008-11-22,30.1,25.4,27.2,85.3,2.703,20.1
"Malabon, NCR",2008-11-23,29.5,24.3,26.5,88.5,0.983,11.2
"Malabon, NCR",2008-11-24,30.5,24.8,27,87.6,21.271,12.8
"Malabon, NCR",2008-11-25,32.8,24.1,28.1,81.5,0.228,14.3
"Malabon, NCR",2008-11-26,33.1,25.4,28.5,79.3,0.019,16
"Malabon, NCR",2008-11-27,31.2,24.6,28,80.9,13.388,17
"Malabon, NCR",2008-11-28,31.9,24.8,28.2,79.3,0.088,14.3
"Malabon, NCR",2008-11-29,30.6,26.1,27.9,73.2,0,15
"Malabon, NCR",2008-11-30,28.4,24.2,26.2,82,3.782,18.1
"Malabon, NCR",2008-12-01,31.1,24.2,27.2,77.7,0.575,18
"Malabon, NCR",2008-12-02,31.9,24.7,27.7,75.3,0,12
"Malabon, NCR",2008-12-03,29.1,25.5,27.3,78.4,0.517,16
"Malabon, NCR",2008-12-04,26.5,24,25.7,90.3,17.653,10.1
"Malabon, NCR",2008-12-05,29.1,24,26.4,85.8,8.794,14.5
"Malabon, NCR",2008-12-06,30.2,24.8,27,71.2,0,19.6
"Malabon, NCR",2008-12-07,29.7,24.7,26.5,68.5,0,25.2
"Malabon, NCR",2008-12-08,29.9,23.6,26.3,72.4,0,17
"Malabon, NCR",2008-12-09,30.3,23.6,26.8,80.1,0.123,17.7
"Malabon, NCR",2008-12-10,31.1,24.1,27.6,82.4,0.026,12.4
"Malabon, NCR",2008-12-11,29.1,25.6,26.6,88.4,0.658,11.3
"Malabon, NCR",2008-12-12,26.7,24.4,25.4,91,15.47,10.7
"Malabon, NCR",2008-12-13,30.2,23,26.6,84.8,0.091,33.4
"Malabon, NCR",2008-12-14,30.1,24.8,26.9,78.7,0,17.2
"Malabon, NCR",2008-12-15,29.1,22.7,25.7,74.9,0,12
"Malabon, NCR",2008-12-16,29.4,21.7,25.1,73.5,0,16.5
"Malabon, NCR",2008-12-17,29.1,19.9,24.4,74.4,0,12.7
"Malabon, NCR",2008-12-18,29.1,21,25.1,73.9,0,15
"Malabon, NCR",2008-12-19,29.1,22.6,25.5,71.2,0,23.4
"Malabon, NCR",2008-12-20,28.9,22.3,25.6,73.1,0,16.4
"Malabon, NCR",2008-12-21,28.5,23.6,26.1,81.8,0.019,11.5
"Malabon, NCR",2008-12-22,31.1,24.8,27.4,78.5,0.02,14.2
"Malabon, NCR",2008-12-23,28.4,24.8,26.1,88.5,2.35,11.5
"Malabon, NCR",2008-12-24,30.1,24.1,26,87.9,4.565,16.8
"Malabon, NCR",2008-12-25,30,24.2,26.5,83.6,5.921,14.7
"Malabon, NCR",2008-12-26,30.7,24.2,26.8,77.1,0,24.9
"Malabon, NCR",2008-12-27,31.7,22.1,26.6,78.3,0,18.8
"Malabon, NCR",2008-12-28,29.7,23.7,26.1,77.1,1.035,17.7
"Malabon, NCR",2008-12-29,29.4,23.7,26.2,77,0,18.8
"Malabon, NCR",2008-12-30,30.4,23.2,26.4,82.1,0,17.7
"Malabon, NCR",2008-12-31,27.6,23.9,25.6,84.2,4.679,11.4
"Malabon, NCR",2009-01-01,29,23.7,26,82.6,6.112,15
"Malabon, NCR",2009-01-02,28,22.8,25.3,77.4,0.437,24.9
"Malabon, NCR",2009-01-03,27.9,21.4,24.5,79.7,0,18.8
"Malabon, NCR",2009-01-04,28.9,20.5,24.5,77,0,12.5
"Malabon, NCR",2009-01-05,30.9,21.3,25.3,76.8,0,16.2
"Malabon, NCR",2009-01-06,29.8,22.5,26.2,75.8,0,15.4
"Malabon, NCR",2009-01-07,30.1,23.1,25.8,84.4,2.631,11.6
"Malabon, NCR",2009-01-08,26,24.3,25.1,90.6,9.524,11.4
"Malabon, NCR",2009-01-09,28.1,23.3,25.7,88,2.201,12.8
"Malabon, NCR",2009-01-10,29.7,23,25.8,77.8,0,28.9
"Malabon, NCR",2009-01-11,27.8,22.3,24.3,79.5,0,20.5
"Malabon, NCR",2009-01-12,25.7,21.1,23.6,77,1.724,17
"Malabon, NCR",2009-01-13,28.5,20.6,24.1,77.1,0,41.4
"Malabon, NCR",2009-01-14,27,21.8,23.4,75,0.019,22.6
"Malabon, NCR",2009-01-15,27,20.8,23.4,73.3,0,29.3
"Malabon, NCR",2009-01-16,29,19.9,23.6,80.8,0,18.7
"Malabon, NCR",2009-01-17,29.9,20.9,25,75.8,0,16.7
"Malabon, NCR",2009-01-18,29.3,21.1,25.2,78.3,0,12.2
"Malabon, NCR",2009-01-19,31.2,22.3,26.6,76.4,0,14.9
"Malabon, NCR",2009-01-20,29.3,23,26.2,78.9,0.019,15.3
"Malabon, NCR",2009-01-21,30.2,24,26.8,77.2,0.019,13.5
"Malabon, NCR",2009-01-22,32,24,27.3,80.3,0,14.6
"Malabon, NCR",2009-01-23,31,24.2,27.4,82.5,5.797,18
"Malabon, NCR",2009-01-24,29.1,24.1,26.2,83.2,3.89,10.1
"Malabon, NCR",2009-01-25,29.7,22.9,25.5,75,0,25.3
"Malabon, NCR",2009-01-26,30,21.5,25.9,74.3,7.483,33.7
"Malabon, NCR",2009-01-27,30.1,22.9,26.2,81.1,0,14
"Malabon, NCR",2009-01-28,29.3,24.7,26.9,83.3,0.019,14.4
"Malabon, NCR",2009-01-29,31.4,24.7,27.5,77.3,0,14.4
"Malabon, NCR",2009-01-30,30.9,23.7,27,81.6,0,13.5
"Malabon, NCR",2009-01-31,30.8,23.9,26.8,77.8,1.035,18.4
"Malabon, NCR",2009-02-01,30.1,24.3,26.7,73.8,0,20.1
"Malabon, NCR",2009-02-02,30,22.3,25.9,70.7,0,18.9
"Malabon, NCR",2009-02-03,31,21.3,25.5,74.1,0,18.2
"Malabon, NCR",2009-02-04,30.1,21,25.4,76.8,0,18.2
"Malabon, NCR",2009-02-05,28.1,23.1,25.6,78.2,0.019,15.1
"Malabon, NCR",2009-02-06,27.5,23.5,24.9,88.1,6.805,9.8
"Malabon, NCR",2009-02-07,29.3,23.2,25.9,83.4,11.554,19
"Malabon, NCR",2009-02-08,30.3,24,26.8,77.1,0.852,18.8
"Malabon, NCR",2009-02-09,29.3,23.7,26.3,83.8,0,15.2
"Malabon, NCR",2009-02-10,31,22.9,27,74.8,0,23.9
"Malabon, NCR",2009-02-11,31.1,23.1,26.6,76.4,0,18
"Malabon, NCR",2009-02-12,30,23,26.5,76.1,0,21.3
"Malabon, NCR",2009-02-13,31.2,22.9,26.9,76,0,17.8
"Malabon, NCR",2009-02-14,29.8,24.8,26.6,80.3,0.176,21.9
"Malabon, NCR",2009-02-15,30.3,25,27.4,82.2,58.327,11.4
"Malabon, NCR",2009-02-16,31.8,25,27.5,87.8,4.42,17.6
"Malabon, NCR",2009-02-17,32.1,25.5,28.3,82.7,0,17.8
"Malabon, NCR",2009-02-18,33,25.8,28.8,78.5,1.779,17.8
"Malabon, NCR",2009-02-19,32.1,25.8,28.5,81.1,0.192,18.2
"Malabon, NCR",2009-02-20,33,24.8,28.6,78.8,0,14.9
"Malabon, NCR",2009-02-21,33.1,24.1,28.6,73,0,22
"Malabon, NCR",2009-02-22,32.1,23.9,28.1,73.2,0,21.6
"Malabon, NCR",2009-02-23,32.8,24.8,28.2,75.3,0,18.4
"Malabon, NCR",2009-02-24,32.9,24.1,28.3,71.3,0.019,26.1
"Malabon, NCR",2009-02-25,32.3,25,28.3,72.1,0.019,22
"Malabon, NCR",2009-02-26,32.2,24.9,28.2,76.8,0.32,22.7
"Malabon, NCR",2009-02-27,32.5,24.9,28.1,75.2,0.186,22.6
"Malabon, NCR",2009-02-28,32,24.1,28,71.7,0,22.4
"Malabon, NCR",2009-03-01,32,23.8,27.5,74.4,0.45,19.1
"Malabon, NCR",2009-03-02,29.1,25,26.8,80.6,0.783,16.4
"Malabon, NCR",2009-03-03,32.1,24.9,28,78.7,0.188,18.6
"Malabon, NCR",2009-03-04,33.2,25.8,28.9,73.1,0,18.3
"Malabon, NCR",2009-03-05,33.4,26.3,29.3,71,0,18.1
"Malabon, NCR",2009-03-06,33,26,29.1,72.2,0,17.8
"Malabon, NCR",2009-03-07,33.1,23.9,28.6,70.4,0,18
"Malabon, NCR",2009-03-08,33.2,23.9,28.7,71.3,0,17.5
"Malabon, NCR",2009-03-09,33.1,25.8,28.9,74.7,14.432,16.2
"Malabon, NCR",2009-03-10,33,24.2,28.7,70.7,0.149,21.7
"Malabon, NCR",2009-03-11,33,25.9,29.1,70.7,0,18
"Malabon, NCR",2009-03-12,33.3,25.3,29,68.4,0,21.8
"Malabon, NCR",2009-03-13,32.3,25,28.8,70.6,0,21.5
"Malabon, NCR",2009-03-14,31.7,25.9,28.5,72.5,0.019,15
"Malabon, NCR",2009-03-15,30,26,27.7,74.6,0.012,18.3
"Malabon, NCR",2009-03-16,32.1,24.1,27.8,75.9,0.019,16
"Malabon, NCR",2009-03-17,29.8,25.1,26.9,86.1,10.354,17.8
"Malabon, NCR",2009-03-18,33.1,25.4,28.9,74.5,2.84,22.3
"Malabon, NCR",2009-03-19,33.3,24.1,29.1,71.7,0,21
"Malabon, NCR",2009-03-20,33.1,25.3,29,73.9,0,14.8
"Malabon, NCR",2009-03-21,33,25.8,28.8,73.7,0,20
"Malabon, NCR",2009-03-22,33.8,24.1,28.7,72.5,0,24.7
"Malabon, NCR",2009-03-23,33.8,23.1,29,76,0,14.8
"Malabon, NCR",2009-03-24,33.9,25.7,29.1,77.4,0,22
"Malabon, NCR",2009-03-25,33.9,25.9,28.6,77.5,1.273,17.9
"Malabon, NCR",2009-03-26,30.3,23.1,27.4,82.5,20.877,22.3
"Malabon, NCR",2009-03-27,31.3,25.6,27.6,81.8,15.382,18.1
"Malabon, NCR",2009-03-28,33.1,25.4,29.1,77.6,0.531,14.4
"Malabon, NCR",2009-03-29,34,25.3,29.6,74.2,0.006,11.4
"Malabon, NCR",2009-03-30,33.2,25.4,29.3,73.5,0.273,18.6
"Malabon, NCR",2009-03-31,32.2,26.2,28.2,77.6,0.629,29.3
"Malabon, NCR",2009-04-01,32.9,25.3,28.4,75.7,0.095,22.4
"Malabon, NCR",2009-04-02,30.1,25,27.3,81.6,2.158,19.4
"Malabon, NCR",2009-04-03,32.2,25.6,28.4,74.9,0.113,24.6
"Malabon, NCR",2009-04-04,31.3,25.9,28.1,77.7,5.264,24.1
"Malabon, NCR",2009-04-05,33.2,24.1,29.3,72.2,20.252,16.7
"Malabon, NCR",2009-04-06,33.2,25.5,29.1,73.8,1.686,15
"Malabon, NCR",2009-04-07,33.3,25.1,29.2,71.6,0,18.7
"Malabon, NCR",2009-04-08,33.2,25.1,29,74.8,1.262,19.9
"Malabon, NCR",2009-04-09,33.2,25.4,29.6,71.7,0,18.9
"Malabon, NCR",2009-04-10,33.1,26.1,29.6,74.6,67.31,31.9
"Malabon, NCR",2009-04-11,33.2,26.9,29.9,70.4,0.01,22.3
"Malabon, NCR",2009-04-12,33.9,25.6,29.6,67.9,0,22.4
"Malabon, NCR",2009-04-13,34.9,26.3,30.5,69.4,0,16.5
"Malabon, NCR",2009-04-14,34.8,26.4,30.1,75.3,0,22.2
"Malabon, NCR",2009-04-15,34.2,27.8,30.4,74.3,0,15.1
"Malabon, NCR",2009-04-16,34.8,27.9,30.4,78.5,0.019,29.5
"Malabon, NCR",2009-04-17,33.9,26.7,29.9,80.3,0.408,29.1
"Malabon, NCR",2009-04-18,32.9,26.8,29.6,80,0.401,26.9
"Malabon, NCR",2009-04-19,34.8,25.6,29.9,78.3,18.19,18.6
"Malabon, NCR",2009-04-20,31.9,25.8,27.4,91.2,23.65,20.4
"Malabon, NCR",2009-04-21,32.5,24.9,26.7,93.3,14.622,13.8
"Malabon, NCR",2009-04-22,30.7,25,26.4,94.1,18.268,18.3
"Malabon, NCR",2009-04-23,30.7,25.1,27.4,89.7,0.324,21.5
"Malabon, NCR",2009-04-24,32,25.8,27.9,89.7,2.066,11.9
"Malabon, NCR",2009-04-25,31.9,25.9,28,88.5,6.693,19.8
"Malabon, NCR",2009-04-26,31.1,25.7,28.2,87.1,0.389,28
"Malabon, NCR",2009-04-27,30.9,25.8,27.9,85.8,1.388,25.9
"Malabon, NCR",2009-04-28,30.1,24.9,27.5,86.5,0.375,10.8
"Malabon, NCR",2009-04-29,30.8,25.5,28,81.7,0.116,13.2
"Malabon, NCR",2009-04-30,26.6,25.1,25.8,95.7,19.697,10.9
"Malabon, NCR",2009-05-01,30.2,24.7,27.4,82.2,0.078,11.4
"Malabon, NCR",2009-05-02,32.1,24.8,28.3,73.6,0.997,13.1
"Malabon, NCR",2009-05-03,31.9,24.4,28,78.8,0.032,15.6
"Malabon, NCR",2009-05-04,33,25.8,28.7,81.9,4.237,19.2
"Malabon, NCR",2009-05-05,30.8,24.1,27,87.4,14.192,14.3
"Malabon, NCR",2009-05-06,31.1,24.5,27.5,83.6,8.052,33.5
"Malabon, NCR",2009-05-07,26.2,23.1,24.7,97.3,77.296,22.2
"Malabon, NCR",2009-05-08,31.9,25,27.7,87.7,12.754,18.6
"Malabon, NCR",2009-05-09,30.1,25.4,27.6,86,20.253,16.2
"Malabon, NCR",2009-05-10,32.8,25.5,28.5,80.9,5.69,14.4
"Malabon, NCR",2009-05-11,32.9,25.3,28.3,81.7,11.849,16.8
"Malabon, NCR",2009-05-12,32.1,25,28.4,82,2.954,14.9
"Malabon, NCR",2009-05-13,32.1,25,28.9,78.1,0.411,15
"Malabon, NCR",2009-05-14,32.7,25.8,29.2,77.8,2.848,18
"Malabon, NCR",2009-05-15,32.1,26.5,28.8,79.6,0.025,29.5
"Malabon, NCR",2009-05-16,34.1,25.7,30,72.4,0,21.8
"Malabon, NCR",2009-05-17,32.7,26,29.2,76.3,1.702,25.9
"Malabon, NCR",2009-05-18,33.2,25.8,29.6,75.8,0,14.8
"Malabon, NCR",2009-05-19,32.4,26.4,29.3,78.9,0.038,15.7
"Malabon, NCR",2009-05-20,33.9,26.6,29.9,77.5,1.723,18.1
"Malabon, NCR",2009-05-21,33.3,26.9,29.8,76.9,0,19.6
"Malabon, NCR",2009-05-22,34,26.9,30,75.8,0.084,19
"Malabon, NCR",2009-05-23,33.9,25.4,30,73.8,0,18.5
"Malabon, NCR",2009-05-24,34.5,27.3,30.5,70.5,0,18.1
"Malabon, NCR",2009-05-25,34.8,27.3,30.6,71.1,0,19.9
"Malabon, NCR",2009-05-26,34.9,26.9,30.5,72.6,0,16.2
"Malabon, NCR",2009-05-27,33.1,26.9,29.3,82,3.882,17.5
"Malabon, NCR",2009-05-28,31.9,25.9,29,83.5,7.317,20.5
"Malabon, NCR",2009-05-29,31.9,26.9,28.7,84.7,5.94,32.2
"Malabon, NCR",2009-05-30,30.5,25.6,26.8,94.2,24.212,17.8
"Malabon, NCR",2009-05-31,30.7,23.9,26.1,93.4,51.146,14.1
"Malabon, NCR",2009-06-01,30,24,26.8,88.4,8.242,21.3
"Malabon, NCR",2009-06-02,31,25,27.4,91.8,25.304,23.4
"Malabon, NCR",2009-06-03,29,25,26.1,95.3,53.528,41.8
"Malabon, NCR",2009-06-04,29.8,25,26.9,95.4,51.964,39.9
"Malabon, NCR",2009-06-05,30.8,25.7,27.8,93.2,34.347,42
"Malabon, NCR",2009-06-06,26.7,24.9,25.5,98,50.888,18.6
"Malabon, NCR",2009-06-07,31.7,23.9,27.6,85.7,4.499,14.6
"Malabon, NCR",2009-06-08,30.1,24.9,27.2,91.3,0.775,18.2
"Malabon, NCR",2009-06-09,31.2,24.1,27.5,88.8,5.658,26
"Malabon, NCR",2009-06-10,32,25,28.5,83.3,0.077,26
"Malabon, NCR",2009-06-11,31.4,25.9,28.2,84.4,0.191,27.7
"Malabon, NCR",2009-06-12,30.4,25.9,28.1,87.6,15.398,32.4
"Malabon, NCR",2009-06-13,31.3,24.9,28.1,87.4,0.822,25.5
"Malabon, NCR",2009-06-14,31.8,25.8,28.3,87.2,2.014,25.4
"Malabon, NCR",2009-06-15,30.1,24.9,27.4,89.9,14.44,18.1
"Malabon, NCR",2009-06-16,26.9,24.1,25.6,97.5,58.029,22.3
"Malabon, NCR",2009-06-17,29.1,24.1,26,94.8,6.151,26.4
"Malabon, NCR",2009-06-18,29.6,24.1,26.8,91.3,1.28,15.7
"Malabon, NCR",2009-06-19,31.6,25.9,28.8,81.9,0.82,24.4
"Malabon, NCR",2009-06-20,32.2,25.9,29.1,81.2,0.224,26.2
"Malabon, NCR",2009-06-21,31.9,25.9,28.8,84.4,0.069,23.7
